time,original,imputed
2024-05-21 17:00:00+00:00,209160.8030555556,446449.2473362142
2024-05-21 18:00:00+00:00,71780.2461111111,71780.2461111111
2024-05-21 19:00:00+00:00,80757.69472222222,357242.3422826183
2024-05-21 20:00:00+00:00,61555.38611111111,61555.38611111111
2024-05-21 21:00:00+00:00,69530.16444444444,69530.16444444444
2024-05-21 22:00:00+00:00,55161.9325,55161.9325
2024-05-21 23:00:00+00:00,79036.91305555556,79036.91305555556
2024-05-22 00:00:00+00:00,63283.35666666667,180395.5841182692
2024-05-22 01:00:00+00:00,67093.52083333333,67093.52083333333
2024-05-22 02:00:00+00:00,143401.72083333333,143401.72083333333
2024-05-22 03:00:00+00:00,254494.38861111112,254494.38861111112
2024-05-22 04:00:00+00:00,823049.4213888888,823049.4213888888
2024-05-22 05:00:00+00:00,538671.1711111111,538671.1711111111
2024-05-22 06:00:00+00:00,516291.2544444445,516291.2544444445
2024-05-22 07:00:00+00:00,432661.04277777777,432661.04277777777
2024-05-22 08:00:00+00:00,327690.3311111111,327690.3311111111
2024-05-22 09:00:00+00:00,266857.0086111111,266857.0086111111
2024-05-22 10:00:00+00:00,270756.2438888889,270756.2438888889
2024-05-22 11:00:00+00:00,221791.19,221791.19
2024-05-22 12:00:00+00:00,98146.52833333334,316296.81270259304
2024-05-22 13:00:00+00:00,140872.3188888889,140872.3188888889
2024-05-22 14:00:00+00:00,47058.584444444445,274529.07608028257
2024-05-22 15:00:00+00:00,34591.05194444444,34591.05194444444
2024-05-22 16:00:00+00:00,96321.81694444444,217400.97509555923
2024-05-22 17:00:00+00:00,41445.27416666667,217400.97509555923
2024-05-22 18:00:00+00:00,45823.705,45823.705
2024-05-22 19:00:00+00:00,58236.14305555556,58236.14305555556
2024-05-22 20:00:00+00:00,62209.64277777778,62209.64277777778
2024-05-22 21:00:00+00:00,46216.65027777778,46216.65027777778
2024-05-22 22:00:00+00:00,22341.469166666662,113284.11691820424
2024-05-22 23:00:00+00:00,36993.33833333333,36993.33833333333
2024-05-23 00:00:00+00:00,44329.98416666667,44329.98416666667
2024-05-23 01:00:00+00:00,63678.85138888889,63678.85138888889
2024-05-23 02:00:00+00:00,107946.4413888889,107946.4413888889
2024-05-23 03:00:00+00:00,230145.33388888888,86153.40113653633
2024-05-23 04:00:00+00:00,115556.54055555556,115556.54055555556
2024-05-23 05:00:00+00:00,50816.15638888889,50816.15638888889
2024-05-23 06:00:00+00:00,145964.2161111111,84686.55017158194
2024-05-23 07:00:00+00:00,278359.16583333333,278359.16583333333
2024-05-23 08:00:00+00:00,149382.2863888889,149382.2863888889
2024-05-23 09:00:00+00:00,450271.0808333333,134515.71944585314
2024-05-23 10:00:00+00:00,352017.9955555556,352017.9955555556
2024-05-23 11:00:00+00:00,313457.6813888889,186301.97566244894
2024-05-23 12:00:00+00:00,341139.59527777776,186301.97566244894
2024-05-23 13:00:00+00:00,266955.905,266955.905
2024-05-23 14:00:00+00:00,86262.42305555556,208957.57379097454
2024-05-23 15:00:00+00:00,88505.75694444444,208957.57379097454
2024-05-23 16:00:00+00:00,44678.15555555555,44678.15555555555
2024-05-23 17:00:00+00:00,56611.6675,162811.66979226132
2024-05-23 18:00:00+00:00,55551.01361111111,55551.01361111111
2024-05-23 19:00:00+00:00,45307.79555555555,45307.79555555555
2024-05-23 20:00:00+00:00,49972.008055555554,118880.29376755825
2024-05-23 21:00:00+00:00,48718.49583333333,48718.49583333333
2024-05-23 22:00:00+00:00,43293.247777777775,102175.103783219
2024-05-23 23:00:00+00:00,43948.18388888889,43948.18388888889
2024-05-24 00:00:00+00:00,52920.17083333333,88311.55142742614
2024-05-24 01:00:00+00:00,48636.62861111111,48636.62861111111
2024-05-24 02:00:00+00:00,78056.69833333333,78865.14123306543
2024-05-24 03:00:00+00:00,342739.27416666667,342739.27416666667
2024-05-24 04:00:00+00:00,148863.13,141692.31574106571
2024-05-24 05:00:00+00:00,201416.55277777775,141692.31574106571
2024-05-24 06:00:00+00:00,159456.9088888889,159456.9088888889
2024-05-24 07:00:00+00:00,295768.55611111113,295768.55611111113
2024-05-24 08:00:00+00:00,179917.56222222222,179917.56222222222
2024-05-24 09:00:00+00:00,213070.3933333333,177183.19821970846
2024-05-24 10:00:00+00:00,131449.26944444445,177183.19821970846
2024-05-24 11:00:00+00:00,234446.6555555556,234446.6555555556
2024-05-24 12:00:00+00:00,51305.05472222222,51305.05472222222
2024-05-24 13:00:00+00:00,22196.1625,22196.1625
2024-05-24 14:00:00+00:00,45718.65472222222,45718.65472222222
2024-05-24 15:00:00+00:00,122994.27916666666,122994.27916666666
2024-05-24 16:00:00+00:00,37017.006944444445,119171.33962502438
2024-05-24 17:00:00+00:00,33289.21305555556,33289.21305555556
2024-05-24 18:00:00+00:00,38324.133888888886,38324.133888888886
2024-05-24 19:00:00+00:00,95467.95527777776,95467.95527777776
2024-05-24 20:00:00+00:00,28596.645555555555,28596.645555555555
2024-05-24 21:00:00+00:00,53989.88416666666,76445.97679002013
2024-05-24 22:00:00+00:00,42760.14305555556,42760.14305555556
2024-05-24 23:00:00+00:00,29684.194166666668,29684.194166666668
2024-05-25 00:00:00+00:00,62269.10055555555,60677.270982594295
2024-05-25 01:00:00+00:00,35306.14111111111,35306.14111111111
2024-05-25 02:00:00+00:00,31137.455,31137.455
2024-05-25 03:00:00+00:00,76030.49472222223,49936.71162007865
2024-05-25 04:00:00+00:00,18299.854722222222,49936.71162007865
2024-05-25 05:00:00+00:00,22253.603333333333,49936.71162007865
2024-05-25 06:00:00+00:00,64260.56694444444,64260.56694444444
2024-05-25 07:00:00+00:00,36588.9775,54636.139219936194
2024-05-25 08:00:00+00:00,44840.385,44840.385
2024-05-25 09:00:00+00:00,34436.39722222222,34436.39722222222
2024-05-25 10:00:00+00:00,63514.489166666666,63514.489166666666
2024-05-25 11:00:00+00:00,88292.86916666667,51687.16413232445
2024-05-25 12:00:00+00:00,114018.13944444444,114018.13944444444
2024-05-25 13:00:00+00:00,26555.36527777778,26555.36527777778
2024-05-25 14:00:00+00:00,41223.04083333333,41223.04083333333
2024-05-25 15:00:00+00:00,63699.53472222222,55071.305036693244
2024-05-25 16:00:00+00:00,37309.69888888889,37309.69888888889
2024-05-25 17:00:00+00:00,33951.47083333333,33951.47083333333
2024-05-25 18:00:00+00:00,53476.01083333333,53476.01083333333
2024-05-25 19:00:00+00:00,34585.21444444444,48666.54226286587
2024-05-25 20:00:00+00:00,45540.389444444445,45540.389444444445
2024-05-25 21:00:00+00:00,58741.56,47922.22016324173
2024-05-25 22:00:00+00:00,41541.59777777778,47922.22016324173
2024-05-25 23:00:00+00:00,36236.90638888889,47922.22016324173
2024-05-26 00:00:00+00:00,46267.95583333333,46267.95583333333
2024-05-26 01:00:00+00:00,41723.47361111111,41723.47361111111
2024-05-26 02:00:00+00:00,24888.00388888889,46248.280739978756
2024-05-26 03:00:00+00:00,32284.257222222222,32284.257222222222
2024-05-26 04:00:00+00:00,36598.69472222222,36598.69472222222
2024-05-26 05:00:00+00:00,27678.76944444445,41658.549533045254
2024-05-26 06:00:00+00:00,27814.32611111111,27814.32611111111
2024-05-26 07:00:00+00:00,32054.758055555558,32054.758055555558
2024-05-26 08:00:00+00:00,38347.05777777778,37100.79630003605
2024-05-26 09:00:00+00:00,82347.07722222223,82347.07722222223
2024-05-26 10:00:00+00:00,51100.87888888889,51100.87888888889
2024-05-26 11:00:00+00:00,134562.71805555557,134562.71805555557
2024-05-26 12:00:00+00:00,128052.06027777778,128052.06027777778
2024-05-26 13:00:00+00:00,45185.62333333334,45185.62333333334
2024-05-26 14:00:00+00:00,55050.850277777776,55050.850277777776
2024-05-26 15:00:00+00:00,107106.19583333332,107106.19583333332
2024-05-26 16:00:00+00:00,48363.711388888885,48363.711388888885
2024-05-26 17:00:00+00:00,92298.32555555557,70510.98193710137
2024-05-26 18:00:00+00:00,137186.7188888889,137186.7188888889
2024-05-26 19:00:00+00:00,44508.98222222222,44508.98222222222
2024-05-26 20:00:00+00:00,56807.585277777776,78010.72236589462
2024-05-26 21:00:00+00:00,58016.85194444445,58016.85194444445
2024-05-26 22:00:00+00:00,55099.13638888889,55099.13638888889
2024-05-26 23:00:00+00:00,30678.53083333333,30678.53083333333
2024-05-27 00:00:00+00:00,47339.59916666667,47339.59916666667
2024-05-27 01:00:00+00:00,53578.48138888889,53578.48138888889
2024-05-27 02:00:00+00:00,81310.22194444445,57862.34912777855
2024-05-27 03:00:00+00:00,201363.07333333333,201363.07333333333
2024-05-27 04:00:00+00:00,1223215.9783333333,1223215.9783333333
2024-05-27 05:00:00+00:00,423955.8822222222,423955.8822222222
2024-05-27 06:00:00+00:00,359003.3416666667,359003.3416666667
2024-05-27 07:00:00+00:00,997733.4044444443,343324.19908641727
2024-05-27 08:00:00+00:00,264138.8863888889,343324.19908641727
2024-05-27 09:00:00+00:00,316101.97277777776,316101.97277777776
2024-05-27 10:00:00+00:00,552810.8633333333,335677.50630309153
2024-05-27 11:00:00+00:00,235229.1811111111,235229.1811111111
2024-05-27 12:00:00+00:00,267026.75638888887,267026.75638888887
2024-05-27 13:00:00+00:00,291128.8913888889,291128.8913888889
2024-05-27 14:00:00+00:00,41981.57,41981.57
2024-05-27 15:00:00+00:00,65065.84138888889,65065.84138888889
2024-05-27 16:00:00+00:00,119598.07027777778,212035.66067851576
2024-05-27 17:00:00+00:00,46007.7525,46007.7525
2024-05-27 18:00:00+00:00,65042.86027777778,65042.86027777778
2024-05-27 19:00:00+00:00,68200.19861111112,151012.73713579378
2024-05-27 20:00:00+00:00,93229.86555555556,151012.73713579378
2024-05-27 21:00:00+00:00,83535.47,83535.47
2024-05-27 22:00:00+00:00,72540.17027777778,132058.44861450337
2024-05-27 23:00:00+00:00,63589.58277777778,63589.58277777778
2024-05-28 00:00:00+00:00,47356.28111111111,115756.33770099728
2024-05-28 01:00:00+00:00,66628.92305555556,115756.33770099728
2024-05-28 02:00:00+00:00,65289.44527777778,65289.44527777778
2024-05-28 03:00:00+00:00,155567.00583333333,101580.24432368843
2024-05-28 04:00:00+00:00,188656.99277777775,101580.24432368843
2024-05-28 05:00:00+00:00,274065.94694444444,274065.94694444444
2024-05-28 06:00:00+00:00,329204.55,329204.55
2024-05-28 07:00:00+00:00,319056.1327777778,319056.1327777778
2024-05-28 08:00:00+00:00,219373.87944444444,212503.97656240262
2024-05-28 09:00:00+00:00,185087.98722222223,185087.98722222223
2024-05-28 10:00:00+00:00,320258.5833333333,320258.5833333333
2024-05-28 11:00:00+00:00,121792.16888888887,121792.16888888887
2024-05-28 12:00:00+00:00,183362.13444444444,183362.13444444444
2024-05-28 13:00:00+00:00,82405.54388888889,82405.54388888889
2024-05-28 14:00:00+00:00,65820.21555555555,65820.21555555555
2024-05-28 15:00:00+00:00,75422.8411111111,75422.8411111111
2024-05-28 16:00:00+00:00,80330.07333333333,80330.07333333333
2024-05-28 17:00:00+00:00,65931.34888888888,65931.34888888888
2024-05-28 18:00:00+00:00,50448.66888888889,50448.66888888889
2024-05-28 19:00:00+00:00,63316.54944444444,63316.54944444444
2024-05-28 20:00:00+00:00,56620.35916666667,94703.61717663961
2024-05-28 21:00:00+00:00,34912.365277777775,34912.365277777775
2024-05-28 22:00:00+00:00,43364.05611111111,43364.05611111111
2024-05-28 23:00:00+00:00,66046.93583333334,66046.93583333334
2024-05-29 00:00:00+00:00,66039.44805555555,66039.44805555555
2024-05-29 01:00:00+00:00,32748.711666666662,32748.711666666662
2024-05-29 02:00:00+00:00,139741.32805555555,62970.07208884357
2024-05-29 03:00:00+00:00,870728.2538888889,870728.2538888889
2024-05-29 04:00:00+00:00,1461785.2227777778,1461785.2227777778
2024-05-29 05:00:00+00:00,564227.7208333333,564227.7208333333
2024-05-29 06:00:00+00:00,410868.0827777778,410868.0827777778
2024-05-29 07:00:00+00:00,263249.87361111114,263249.87361111114
2024-05-29 08:00:00+00:00,343801.7922222222,343801.7922222222
2024-05-29 09:00:00+00:00,328559.37611111114,328559.37611111114
2024-05-29 10:00:00+00:00,429926.15444444446,405433.77454515995
2024-05-29 11:00:00+00:00,259320.62444444443,259320.62444444443
2024-05-29 12:00:00+00:00,387812.385,387812.385
2024-05-29 13:00:00+00:00,51861.170277777775,51861.170277777775
2024-05-29 14:00:00+00:00,46793.99055555555,46793.99055555555
2024-05-29 15:00:00+00:00,45015.69055555556,257066.77442849503
2024-05-29 16:00:00+00:00,34938.76944444444,34938.76944444444
2024-05-29 17:00:00+00:00,51955.49638888889,51955.49638888889
2024-05-29 18:00:00+00:00,63961.8625,63961.8625
2024-05-29 19:00:00+00:00,31868.344166666662,151779.91060650852
2024-05-29 20:00:00+00:00,43313.06722222222,43313.06722222222
2024-05-29 21:00:00+00:00,65305.13638888889,125954.47170548799
2024-05-29 22:00:00+00:00,31532.582777777778,31532.582777777778
2024-05-29 23:00:00+00:00,35987.88972222222,35987.88972222222
2024-05-30 00:00:00+00:00,50182.137777777774,89976.03360831861
2024-05-30 01:00:00+00:00,36805.62361111112,36805.62361111112
2024-05-30 02:00:00+00:00,57078.375,57078.375
2024-05-30 03:00:00+00:00,238529.1213888889,238529.1213888889
2024-05-30 04:00:00+00:00,359888.5986111111,106320.8680732415
2024-05-30 05:00:00+00:00,1319654.941111111,1319654.941111111
2024-05-30 06:00:00+00:00,1169232.5177777775,1169232.5177777775
2024-05-30 07:00:00+00:00,1322902.7233333334,1322902.7233333334
2024-05-30 08:00:00+00:00,313029.7175,313029.7175
2024-05-30 09:00:00+00:00,577343.6630555555,626279.6272470051
2024-05-30 10:00:00+00:00,208872.53472222225,208872.53472222225
2024-05-30 11:00:00+00:00,170532.275,170532.275
2024-05-30 12:00:00+00:00,148288.04722222223,148288.04722222223
2024-05-30 13:00:00+00:00,119730.98527777776,394156.84459303704
2024-05-30 14:00:00+00:00,50140.58694444445,50140.58694444445
2024-05-30 15:00:00+00:00,140906.7236111111,140906.7236111111
2024-05-30 16:00:00+00:00,43105.27416666667,277979.91417787236
2024-05-30 17:00:00+00:00,38060.68444444444,38060.68444444444
2024-05-30 18:00:00+00:00,47915.488333333335,220856.28805086575
2024-05-30 19:00:00+00:00,27127.809444444443,220856.28805086575
2024-05-30 20:00:00+00:00,20712.169166666667,20712.169166666667
2024-05-30 21:00:00+00:00,154252.71333333335,164636.02993732668
2024-05-30 22:00:00+00:00,32866.454722222225,32866.454722222225
2024-05-30 23:00:00+00:00,88619.10083333333,133262.321552778
2024-05-31 00:00:00+00:00,21401.266666666663,21401.266666666663
2024-05-31 01:00:00+00:00,43155.62972222222,43155.62972222222
2024-05-31 02:00:00+00:00,82157.03916666667,82157.03916666667
2024-05-31 03:00:00+00:00,148669.0525,148669.0525
2024-05-31 04:00:00+00:00,117313.1263888889,117313.1263888889
2024-05-31 05:00:00+00:00,181957.12416666668,181957.12416666668
2024-05-31 06:00:00+00:00,108868.64805555556,121079.45833160458
2024-05-31 07:00:00+00:00,133562.57222222222,133562.57222222222
2024-05-31 08:00:00+00:00,192963.66333333333,124051.62830556117
2024-05-31 09:00:00+00:00,225251.06555555557,225251.06555555557
2024-05-31 10:00:00+00:00,130884.49777777778,148146.7324127027
2024-05-31 11:00:00+00:00,90632.16027777776,90632.16027777776
2024-05-31 12:00:00+00:00,45529.13,45529.13
2024-05-31 13:00:00+00:00,30018.896666666667,30018.896666666667
2024-05-31 14:00:00+00:00,32591.784722222223,32591.784722222223
2024-05-31 15:00:00+00:00,41830.58833333333,85988.93582425264
2024-05-31 16:00:00+00:00,57406.66055555556,85988.93582425264
2024-05-31 17:00:00+00:00,38343.06277777778,38343.06277777778
2024-05-31 18:00:00+00:00,35461.16305555555,35461.16305555555
2024-05-31 19:00:00+00:00,43957.6825,65176.44350726044
2024-05-31 20:00:00+00:00,39860.66222222222,39860.66222222222
2024-05-31 21:00:00+00:00,31523.20527777778,31523.20527777778
2024-05-31 22:00:00+00:00,44941.36916666666,53623.7422832614
2024-05-31 23:00:00+00:00,80164.09166666666,80164.09166666666
2024-06-01 00:00:00+00:00,51520.40388888889,59942.87308883408
2024-06-01 01:00:00+00:00,30134.35027777778,59942.87308883408
2024-06-01 02:00:00+00:00,55725.59138888889,55725.59138888889
2024-06-01 03:00:00+00:00,31933.134444444444,58758.24339783823
2024-06-01 04:00:00+00:00,32007.514166666668,32007.514166666668
2024-06-01 05:00:00+00:00,46549.84166666667,46549.84166666667
2024-06-01 06:00:00+00:00,31957.87055555556,31957.87055555556
2024-06-01 07:00:00+00:00,27380.506666666668,27380.506666666668
2024-06-01 08:00:00+00:00,45697.61777777778,45697.61777777778
2024-06-01 09:00:00+00:00,28965.694722222222,28965.694722222222
2024-06-01 10:00:00+00:00,24262.95555555556,24262.95555555556
2024-06-01 11:00:00+00:00,40011.36138888889,40011.36138888889
2024-06-01 12:00:00+00:00,34001.9425,34001.9425
2024-06-01 13:00:00+00:00,36881.29472222222,37229.28358773567
2024-06-01 14:00:00+00:00,33234.040555555555,33234.040555555555
2024-06-01 15:00:00+00:00,46251.94111111111,46251.94111111111
2024-06-01 16:00:00+00:00,28905.140277777777,28905.140277777777
2024-06-01 17:00:00+00:00,29011.81388888889,29011.81388888889
2024-06-01 18:00:00+00:00,67592.35694444444,67592.35694444444
2024-06-01 19:00:00+00:00,38594.43583333334,41455.90157350932
2024-06-01 20:00:00+00:00,28014.03111111111,28014.03111111111
2024-06-01 21:00:00+00:00,60636.54305555556,60636.54305555556
2024-06-01 22:00:00+00:00,38616.72916666666,42731.67359136653
2024-06-01 23:00:00+00:00,39761.42388888889,42731.67359136653
2024-06-02 00:00:00+00:00,26531.882222222222,42731.67359136653
2024-06-02 01:00:00+00:00,33717.33055555556,33717.33055555556
2024-06-02 02:00:00+00:00,32868.51777777778,32868.51777777778
2024-06-02 03:00:00+00:00,20085.296666666665,20085.296666666665
2024-06-02 04:00:00+00:00,16772.810555555556,34731.51783566213
2024-06-02 05:00:00+00:00,29896.939444444444,29896.939444444444
2024-06-02 06:00:00+00:00,23744.983888888888,23744.983888888888
2024-06-02 07:00:00+00:00,19483.381666666668,19483.381666666668
2024-06-02 08:00:00+00:00,145444.3538888889,29187.3475107652
2024-06-02 09:00:00+00:00,68019.83194444445,29187.3475107652
2024-06-02 10:00:00+00:00,53503.25444444444,53503.25444444444
2024-06-02 11:00:00+00:00,39223.38555555556,39223.38555555556
2024-06-02 12:00:00+00:00,31996.79,36658.80386886468
2024-06-02 13:00:00+00:00,20165.07083333333,20165.07083333333
2024-06-02 14:00:00+00:00,28872.27666666667,32731.724574690554
2024-06-02 15:00:00+00:00,26805.939166666667,32731.724574690554
2024-06-02 16:00:00+00:00,30449.94722222222,30449.94722222222
2024-06-02 17:00:00+00:00,29682.1975,29682.1975
2024-06-02 18:00:00+00:00,29681.39361111111,29681.39361111111
2024-06-02 19:00:00+00:00,20296.550277777777,20296.550277777777
2024-06-02 20:00:00+00:00,19734.097222222223,19734.097222222223
2024-06-02 21:00:00+00:00,22713.785277777777,27177.324695631603
2024-06-02 22:00:00+00:00,74194.68027777778,74194.68027777778
2024-06-02 23:00:00+00:00,47589.87527777778,47589.87527777778
2024-06-03 00:00:00+00:00,35019.3175,35019.3175
2024-06-03 01:00:00+00:00,32701.796388888888,32701.796388888888
2024-06-03 02:00:00+00:00,155925.39277777777,155925.39277777777
2024-06-03 03:00:00+00:00,244809.3452777778,61490.18567165938
2024-06-03 04:00:00+00:00,141274.41416666663,61490.18567165938
2024-06-03 05:00:00+00:00,605404.5233333333,605404.5233333333
2024-06-03 06:00:00+00:00,321725.8572222222,321725.8572222222
2024-06-03 07:00:00+00:00,426690.4713888889,235765.2610293391
2024-06-03 08:00:00+00:00,306656.26416666666,235765.2610293391
2024-06-03 09:00:00+00:00,434468.8308333333,434468.8308333333
2024-06-03 10:00:00+00:00,167968.67361111112,291580.87052484305
2024-06-03 11:00:00+00:00,135115.185,291580.87052484305
2024-06-03 12:00:00+00:00,106313.38361111112,106313.38361111112
2024-06-03 13:00:00+00:00,143616.9961111111,143616.9961111111
2024-06-03 14:00:00+00:00,56115.63333333333,56115.63333333333
2024-06-03 15:00:00+00:00,44206.5425,44206.5425
2024-06-03 16:00:00+00:00,39268.3,39268.3
2024-06-03 17:00:00+00:00,32014.146666666667,32014.146666666667
2024-06-03 18:00:00+00:00,72223.74111111111,114347.8241769808
2024-06-03 19:00:00+00:00,46369.15694444445,114347.8241769808
2024-06-03 20:00:00+00:00,45706.06333333333,45706.06333333333
2024-06-03 21:00:00+00:00,50311.08083333333,50311.08083333333
2024-06-03 22:00:00+00:00,36226.80805555556,36226.80805555556
2024-06-03 23:00:00+00:00,52970.44805555556,76137.65018065192
2024-06-04 00:00:00+00:00,42420.2125,42420.2125
2024-06-04 01:00:00+00:00,43068.79138888889,43068.79138888889
2024-06-04 02:00:00+00:00,51368.58027777778,51368.58027777778
2024-06-04 03:00:00+00:00,149147.95527777777,149147.95527777777
2024-06-04 04:00:00+00:00,185444.2238888889,185444.2238888889
2024-06-04 05:00:00+00:00,308087.49083333334,308087.49083333334
2024-06-04 06:00:00+00:00,676626.8719444445,676626.8719444445
2024-06-04 07:00:00+00:00,206067.41583333333,206067.41583333333
2024-06-04 08:00:00+00:00,357946.5494444444,357946.5494444444
2024-06-04 09:00:00+00:00,431603.18333333335,431603.18333333335
2024-06-04 10:00:00+00:00,266338.6188888889,297207.98465368344
2024-06-04 11:00:00+00:00,337962.16222222225,297207.98465368344
2024-06-04 12:00:00+00:00,399590.9341666666,399590.9341666666
2024-06-04 13:00:00+00:00,344067.0275,344067.0275
2024-06-04 14:00:00+00:00,182554.6363888889,182554.6363888889
2024-06-04 15:00:00+00:00,46626.30888888889,300180.6853640872
2024-06-04 16:00:00+00:00,151621.59194444446,151621.59194444446
2024-06-04 17:00:00+00:00,171462.5361111111,171462.5361111111
2024-06-04 18:00:00+00:00,165111.76583333334,165111.76583333334
2024-06-04 19:00:00+00:00,98317.61694444444,229934.4214373243
2024-06-04 20:00:00+00:00,136869.92,136869.92
2024-06-04 21:00:00+00:00,82483.42861111111,207776.20680938993
2024-06-04 22:00:00+00:00,87677.19916666667,87677.19916666667
2024-06-04 23:00:00+00:00,83962.4713888889,179181.20498969394
2024-06-05 00:00:00+00:00,82027.23861111111,179181.20498969394
2024-06-05 01:00:00+00:00,81017.65805555556,179181.20498969394
2024-06-05 02:00:00+00:00,150244.2472222222,150244.2472222222
2024-06-05 03:00:00+00:00,294550.1788888889,294550.1788888889
2024-06-05 04:00:00+00:00,411131.3825,411131.3825
2024-06-05 05:00:00+00:00,270981.83555555553,270981.83555555553
2024-06-05 06:00:00+00:00,523670.6725,523670.6725
2024-06-05 07:00:00+00:00,441096.3125,441096.3125
2024-06-05 08:00:00+00:00,366095.375,366095.375
2024-06-05 09:00:00+00:00,353861.69916666666,353861.69916666666
2024-06-05 10:00:00+00:00,440210.6525,440210.6525
2024-06-05 11:00:00+00:00,234142.225,234142.225
2024-06-05 12:00:00+00:00,109087.8788888889,109087.8788888889
2024-06-05 13:00:00+00:00,111147.10833333334,289504.2839158715
2024-06-05 14:00:00+00:00,130894.15222222224,130894.15222222224
2024-06-05 15:00:00+00:00,132577.3802777778,251739.96684595503
2024-06-05 16:00:00+00:00,73096.16361111111,251739.96684595503
2024-06-05 17:00:00+00:00,99482.2675,99482.2675
2024-06-05 18:00:00+00:00,105908.20666666668,105908.20666666668
2024-06-05 19:00:00+00:00,92882.52555555556,92882.52555555556
2024-06-05 20:00:00+00:00,138759.05166666667,169263.22629025328
2024-06-05 21:00:00+00:00,146426.17472222223,146426.17472222223
2024-06-05 22:00:00+00:00,55050.587222222224,55050.587222222224
2024-06-05 23:00:00+00:00,91565.29833333334,91565.29833333334
2024-06-06 00:00:00+00:00,64316.66916666667,64316.66916666667
2024-06-06 01:00:00+00:00,67918.11777777778,118439.08325771322
2024-06-06 02:00:00+00:00,205622.08194444445,205622.08194444445
2024-06-06 03:00:00+00:00,364959.59944444447,364959.59944444447
2024-06-06 04:00:00+00:00,677372.3961111112,677372.3961111112
2024-06-06 05:00:00+00:00,340560.8147222222,340560.8147222222
2024-06-06 06:00:00+00:00,1583147.2022222222,1583147.2022222222
2024-06-06 07:00:00+00:00,166637.67138888888,166637.67138888888
2024-06-06 08:00:00+00:00,145313.78222222222,145313.78222222222
2024-06-06 09:00:00+00:00,225168.04083333333,409139.03483967925
2024-06-06 10:00:00+00:00,353623.7863888889,409139.03483967925
2024-06-06 11:00:00+00:00,172649.36638888888,172649.36638888888
2024-06-06 12:00:00+00:00,160975.90916666668,160975.90916666668
2024-06-06 13:00:00+00:00,89178.34888888888,89178.34888888888
2024-06-06 14:00:00+00:00,80670.03111111111,80670.03111111111
2024-06-06 15:00:00+00:00,73625.90694444445,73625.90694444445
2024-06-06 16:00:00+00:00,67097.26138888889,67097.26138888889
2024-06-06 17:00:00+00:00,77849.55055555556,77849.55055555556
2024-06-06 18:00:00+00:00,80291.34472222222,80291.34472222222
2024-06-06 19:00:00+00:00,94976.91138888888,94976.91138888888
2024-06-06 20:00:00+00:00,81050.94722222222,81050.94722222222
2024-06-06 21:00:00+00:00,88267.70083333334,88267.70083333334
2024-06-06 22:00:00+00:00,97412.79138888889,97412.79138888889
2024-06-06 23:00:00+00:00,86054.53666666667,86054.53666666667
2024-06-07 00:00:00+00:00,89387.86416666667,89387.86416666667
2024-06-07 01:00:00+00:00,110231.30305555556,102037.99563196307
2024-06-07 02:00:00+00:00,87364.27583333333,87364.27583333333
2024-06-07 03:00:00+00:00,228788.3875,228788.3875
2024-06-07 04:00:00+00:00,329858.90444444446,124593.07975821242
2024-06-07 05:00:00+00:00,318799.92,318799.92
2024-06-07 06:00:00+00:00,285303.58444444445,285303.58444444445
2024-06-07 07:00:00+00:00,570887.9619444445,570887.9619444445
2024-06-07 08:00:00+00:00,501711.8825,501711.8825
2024-06-07 09:00:00+00:00,668831.3641666666,668831.3641666666
2024-06-07 10:00:00+00:00,412709.9716666667,386302.0365742582
2024-06-07 11:00:00+00:00,221431.10611111112,221431.10611111112
2024-06-07 12:00:00+00:00,196077.02388888889,196077.02388888889
2024-06-07 13:00:00+00:00,150292.6275,150292.6275
2024-06-07 14:00:00+00:00,161649.60972222223,161649.60972222223
2024-06-07 15:00:00+00:00,109934.34388888888,109934.34388888888
2024-06-07 16:00:00+00:00,153198.35555555555,229317.02286187056
2024-06-07 17:00:00+00:00,176454.51333333334,176454.51333333334
2024-06-07 18:00:00+00:00,147657.22333333333,216730.7110693617
2024-06-07 19:00:00+00:00,159566.01222222223,159566.01222222223
2024-06-07 20:00:00+00:00,112883.02472222222,203120.06848670947
2024-06-07 21:00:00+00:00,118919.57777777778,118919.57777777778
2024-06-07 22:00:00+00:00,132115.25333333333,132115.25333333333
2024-06-07 23:00:00+00:00,120143.47388888888,120143.47388888888
2024-06-08 00:00:00+00:00,100926.44694444444,162333.42817743466
2024-06-08 01:00:00+00:00,110320.32527777778,110320.32527777778
2024-06-08 02:00:00+00:00,147371.63472222222,147371.63472222222
2024-06-08 03:00:00+00:00,137278.8188888889,137278.8188888889
2024-06-08 04:00:00+00:00,111700.305,147002.81321075335
2024-06-08 05:00:00+00:00,111775.71722222224,111775.71722222224
2024-06-08 06:00:00+00:00,285006.295,285006.295
2024-06-08 07:00:00+00:00,288264.09777777776,288264.09777777776
2024-06-08 08:00:00+00:00,135104.02277777778,191967.6887740901
2024-06-08 09:00:00+00:00,114487.08916666669,114487.08916666669
2024-06-08 10:00:00+00:00,156846.825,156846.825
2024-06-08 11:00:00+00:00,128712.98027777778,170185.30657023907
2024-06-08 12:00:00+00:00,103211.68416666667,103211.68416666667
2024-06-08 13:00:00+00:00,167707.9013888889,167707.9013888889
2024-06-08 14:00:00+00:00,141250.06722222222,141250.06722222222
