time,original,imputed
2024-05-14 06:00:00+00:00,1020325.3383333334,442109.70594899764
2024-05-14 07:00:00+00:00,416898.6655555556,416898.6655555556
2024-05-14 08:00:00+00:00,575803.1552777778,575803.1552777778
2024-05-14 09:00:00+00:00,1405136.278333333,463182.9934791487
2024-05-14 10:00:00+00:00,803508.4447222222,463182.9934791487
2024-05-14 11:00:00+00:00,1005770.7191666666,463182.9934791487
2024-05-14 12:00:00+00:00,638989.4980555555,463182.9934791487
2024-05-14 13:00:00+00:00,402041.4455555556,402041.4455555556
2024-05-14 14:00:00+00:00,288531.18166666664,288531.18166666664
2024-05-14 15:00:00+00:00,314095.21055555553,314095.21055555553
2024-05-14 16:00:00+00:00,270787.7683333333,390589.9649732399
2024-05-14 17:00:00+00:00,585375.2241666666,390589.9649732399
2024-05-14 18:00:00+00:00,224821.04861111112,224821.04861111112
2024-05-14 19:00:00+00:00,194519.74416666667,194519.74416666667
2024-05-14 20:00:00+00:00,193322.49194444445,314124.4789327952
2024-05-14 21:00:00+00:00,239658.54888888888,314124.4789327952
2024-05-14 22:00:00+00:00,274297.64222222223,274297.64222222223
2024-05-14 23:00:00+00:00,138225.975,138225.975
2024-05-15 00:00:00+00:00,132207.995,132207.995
2024-05-15 01:00:00+00:00,222564.5713888889,222564.5713888889
2024-05-15 02:00:00+00:00,457326.1508333333,457326.1508333333
2024-05-15 03:00:00+00:00,1799928.4344444445,1799928.4344444445
2024-05-15 04:00:00+00:00,969828.9611111112,585774.1570291364
2024-05-15 05:00:00+00:00,1850494.5188888889,1850494.5188888889
2024-05-15 06:00:00+00:00,962008.1769444444,962008.1769444444
2024-05-15 07:00:00+00:00,779363.5627777778,901920.0775569128
2024-05-15 08:00:00+00:00,916866.2716666666,916866.2716666666
2024-05-15 09:00:00+00:00,1073264.3138888888,905478.6952020924
2024-05-15 10:00:00+00:00,938633.026388889,905478.6952020924
2024-05-15 11:00:00+00:00,984430.6597222222,905478.6952020924
2024-05-15 12:00:00+00:00,1019147.7647222222,1019147.7647222222
2024-05-15 13:00:00+00:00,777208.705,777208.705
2024-05-15 14:00:00+00:00,640753.8452777778,640753.8452777778
2024-05-15 15:00:00+00:00,250436.86166666663,250436.86166666663
2024-05-15 16:00:00+00:00,233388.2386111111,233388.2386111111
2024-05-15 17:00:00+00:00,286791.61027777777,286791.61027777777
2024-05-15 18:00:00+00:00,291900.04833333334,291900.04833333334
2024-05-15 19:00:00+00:00,191533.22611111111,510352.7449258533
2024-05-15 20:00:00+00:00,177363.9936111111,177363.9936111111
2024-05-15 21:00:00+00:00,208566.1105555556,208566.1105555556
2024-05-15 22:00:00+00:00,141691.8411111111,141691.8411111111
2024-05-15 23:00:00+00:00,120398.31416666666,337593.5596061727
2024-05-16 00:00:00+00:00,184480.3316666667,184480.3316666667
2024-05-16 01:00:00+00:00,124124.92472222222,124124.92472222222
2024-05-16 02:00:00+00:00,294651.9772222222,265735.40825995296
2024-05-16 03:00:00+00:00,609369.0647222223,609369.0647222223
2024-05-16 04:00:00+00:00,1308312.506388889,347552.9455128742
2024-05-16 05:00:00+00:00,887798.0972222222,347552.9455128742
2024-05-16 06:00:00+00:00,983236.5019444444,347552.9455128742
2024-05-16 07:00:00+00:00,629002.635,629002.635
2024-05-16 08:00:00+00:00,668932.4872222223,668932.4872222223
2024-05-16 09:00:00+00:00,1054669.1480555555,485700.1634314173
2024-05-16 10:00:00+00:00,699592.3363888889,699592.3363888889
2024-05-16 11:00:00+00:00,917056.1619444444,536626.8712784344
2024-05-16 12:00:00+00:00,600977.7386111111,600977.7386111111
2024-05-16 13:00:00+00:00,418533.9561111111,418533.9561111111
2024-05-16 14:00:00+00:00,617936.8269444444,617936.8269444444
2024-05-16 15:00:00+00:00,259169.68416666667,259169.68416666667
2024-05-16 16:00:00+00:00,355943.06194444443,355943.06194444443
2024-05-16 17:00:00+00:00,276671.7980555556,276671.7980555556
2024-05-16 18:00:00+00:00,403040.04,423884.4884225615
2024-05-16 19:00:00+00:00,242786.17722222224,423884.4884225615
2024-05-16 20:00:00+00:00,160843.6825,423884.4884225615
2024-05-16 21:00:00+00:00,210774.0505555556,210774.0505555556
2024-05-16 22:00:00+00:00,185397.7511111111,185397.7511111111
2024-05-16 23:00:00+00:00,176682.80333333334,176682.80333333334
2024-05-17 00:00:00+00:00,321232.4288888889,291538.6749326254
2024-05-17 01:00:00+00:00,286015.2758333333,291538.6749326254
2024-05-17 02:00:00+00:00,332964.8569444445,332964.8569444445
2024-05-17 03:00:00+00:00,313460.0808333333,313460.0808333333
2024-05-17 04:00:00+00:00,846491.1572222222,305232.2104974454
2024-05-17 05:00:00+00:00,631768.0402777778,305232.2104974454
2024-05-17 06:00:00+00:00,622141.9011111112,305232.2104974454
2024-05-17 07:00:00+00:00,437736.8558333333,437736.8558333333
2024-05-17 08:00:00+00:00,622120.4975,348704.8631667
2024-05-17 09:00:00+00:00,811285.7838888889,348704.8631667
2024-05-17 10:00:00+00:00,498641.7613888889,498641.7613888889
2024-05-17 11:00:00+00:00,434590.45222222223,390821.96940888785
2024-05-17 12:00:00+00:00,363457.63333333336,390821.96940888785
2024-05-17 13:00:00+00:00,338736.41583333333,390821.96940888785
2024-05-17 14:00:00+00:00,172081.8413888889,172081.8413888889
2024-05-17 15:00:00+00:00,405148.33944444446,405148.33944444446
2024-05-17 16:00:00+00:00,194643.78472222225,336275.136324136
2024-05-17 17:00:00+00:00,265618.625,336275.136324136
2024-05-17 18:00:00+00:00,305536.59055555554,305536.59055555554
2024-05-17 19:00:00+00:00,257021.44444444444,257021.44444444444
2024-05-17 20:00:00+00:00,166723.2111111111,313516.8595732358
2024-05-17 21:00:00+00:00,213316.97611111111,313516.8595732358
2024-05-17 22:00:00+00:00,104880.01166666669,313516.8595732358
2024-05-17 23:00:00+00:00,179480.57888888888,179480.57888888888
2024-05-18 00:00:00+00:00,229959.0183333333,229959.0183333333
2024-05-18 01:00:00+00:00,162942.3111111111,162942.3111111111
2024-05-18 02:00:00+00:00,140885.155,241888.59435133002
2024-05-18 03:00:00+00:00,167717.11305555556,167717.11305555556
2024-05-18 04:00:00+00:00,307904.66555555555,307904.66555555555
2024-05-18 05:00:00+00:00,226301.2861111111,240963.90739298
2024-05-18 06:00:00+00:00,291894.0652777778,240963.90739298
2024-05-18 07:00:00+00:00,245179.15527777775,240963.90739298
2024-05-18 08:00:00+00:00,302597.83,302597.83
2024-05-18 09:00:00+00:00,279293.95944444445,279293.95944444445
2024-05-18 10:00:00+00:00,355102.52722222224,355102.52722222224
2024-05-18 11:00:00+00:00,284675.0136111111,284675.0136111111
2024-05-18 12:00:00+00:00,253750.4322222222,283227.759319246
2024-05-18 13:00:00+00:00,174125.76527777777,283227.759319246
2024-05-18 14:00:00+00:00,179216.97194444443,283227.759319246
2024-05-18 15:00:00+00:00,259059.4558333333,259059.4558333333
2024-05-18 16:00:00+00:00,165524.56472222222,165524.56472222222
2024-05-18 17:00:00+00:00,225213.53833333333,253343.73365813188
2024-05-18 18:00:00+00:00,295420.9841666667,253343.73365813188
2024-05-18 19:00:00+00:00,181383.82944444445,181383.82944444445
2024-05-18 20:00:00+00:00,143833.455,143833.455
2024-05-18 21:00:00+00:00,228472.51166666663,228472.51166666663
2024-05-18 22:00:00+00:00,375000.79194444447,217911.23268106586
2024-05-18 23:00:00+00:00,158369.18916666668,158369.18916666668
2024-05-19 00:00:00+00:00,148999.16805555555,148999.16805555555
2024-05-19 01:00:00+00:00,187010.3083333333,187010.3083333333
2024-05-19 02:00:00+00:00,232688.9325,232688.9325
2024-05-19 03:00:00+00:00,201700.26111111112,201700.26111111112
2024-05-19 04:00:00+00:00,250993.8397222222,250993.8397222222
2024-05-19 05:00:00+00:00,228730.33833333332,228730.33833333332
2024-05-19 06:00:00+00:00,296182.0925,296182.0925
2024-05-19 07:00:00+00:00,314430.6386111111,230470.4564408937
2024-05-19 08:00:00+00:00,326896.5411111111,326896.5411111111
2024-05-19 09:00:00+00:00,331434.65805555554,331434.65805555554
2024-05-19 10:00:00+00:00,258365.47416666665,269030.1700343437
2024-05-19 11:00:00+00:00,241590.68722222224,269030.1700343437
2024-05-19 12:00:00+00:00,192101.95222222223,192101.95222222223
2024-05-19 13:00:00+00:00,246428.1836111111,246428.1836111111
2024-05-19 14:00:00+00:00,273066.8388888889,273066.8388888889
2024-05-19 15:00:00+00:00,251160.5297222222,251160.5297222222
2024-05-19 16:00:00+00:00,220427.1180555556,220427.1180555556
2024-05-19 17:00:00+00:00,251729.85666666663,251729.85666666663
2024-05-19 18:00:00+00:00,353082.70444444445,246987.25176045814
2024-05-19 19:00:00+00:00,248125.98027777777,246987.25176045814
2024-05-19 20:00:00+00:00,189296.68527777775,189296.68527777775
2024-05-19 21:00:00+00:00,178703.58277777777,230782.0364563344
2024-05-19 22:00:00+00:00,112182.8525,112182.8525
2024-05-19 23:00:00+00:00,94999.54194444444,94999.54194444444
2024-05-20 00:00:00+00:00,119435.21777777778,119435.21777777778
2024-05-20 01:00:00+00:00,177991.96416666667,168715.21699585073
2024-05-20 02:00:00+00:00,264003.11861111113,264003.11861111113
2024-05-20 03:00:00+00:00,431753.19138888887,191402.81261853175
2024-05-20 04:00:00+00:00,873890.7402777778,873890.7402777778
2024-05-20 05:00:00+00:00,1113291.4683333333,353899.9382516855
2024-05-20 06:00:00+00:00,999882.025,999882.025
2024-05-20 07:00:00+00:00,1236097.4983333333,1236097.4983333333
2024-05-20 08:00:00+00:00,1123782.971111111,653383.6572676941
2024-05-20 09:00:00+00:00,1111892.7333333334,653383.6572676941
2024-05-20 10:00:00+00:00,731853.6630555555,731853.6630555555
2024-05-20 11:00:00+00:00,1136210.4347222222,675425.7937249584
2024-05-20 12:00:00+00:00,514206.4513888889,675425.7937249584
2024-05-20 13:00:00+00:00,762711.9972222223,762711.9972222223
2024-05-20 14:00:00+00:00,264996.38333333336,264996.38333333336
2024-05-20 15:00:00+00:00,384682.8488888889,384682.8488888889
2024-05-20 16:00:00+00:00,353180.18638888886,567300.4008474017
2024-05-20 17:00:00+00:00,311350.44944444444,311350.44944444444
2024-05-20 18:00:00+00:00,277081.9213888889,277081.9213888889
2024-05-20 19:00:00+00:00,144144.16361111111,144144.16361111111
2024-05-20 20:00:00+00:00,131551.06833333333,131551.06833333333
2024-05-20 21:00:00+00:00,177281.96805555557,344096.05313077907
2024-05-20 22:00:00+00:00,195723.69583333333,344096.05313077907
2024-05-20 23:00:00+00:00,206956.9452777778,206956.9452777778
2024-05-21 00:00:00+00:00,97861.54916666666,305573.8318237562
2024-05-21 01:00:00+00:00,139960.2563888889,139960.2563888889
2024-05-21 02:00:00+00:00,235206.47444444444,266142.02814878785
2024-05-21 03:00:00+00:00,912493.5447222224,266142.02814878785
2024-05-21 04:00:00+00:00,1260194.8411111112,266142.02814878785
2024-05-21 05:00:00+00:00,896456.9338888889,896456.9338888889
2024-05-21 06:00:00+00:00,725268.775,725268.775
2024-05-21 07:00:00+00:00,698601.4383333334,523404.3606529151
2024-05-21 08:00:00+00:00,673506.0658333333,523404.3606529151
2024-05-21 09:00:00+00:00,1982378.7594444444,523404.3606529151
2024-05-21 10:00:00+00:00,941915.9952777778,941915.9952777778
2024-05-21 11:00:00+00:00,486646.97444444447,660711.3273933555
2024-05-21 12:00:00+00:00,828736.1308333334,828736.1308333334
2024-05-21 13:00:00+00:00,544549.1044444444,700717.2329743027
2024-05-21 14:00:00+00:00,514302.4280555556,700717.2329743027
2024-05-21 15:00:00+00:00,107456.35722222224,107456.35722222224
2024-05-21 16:00:00+00:00,42917.695555555554,42917.695555555554
2024-05-21 17:00:00+00:00,209160.8030555556,435840.2747597487
2024-05-21 18:00:00+00:00,71780.2461111111,71780.2461111111
2024-05-21 19:00:00+00:00,80757.69472222222,349159.3155576922
2024-05-21 20:00:00+00:00,61555.38611111111,349159.3155576922
2024-05-21 21:00:00+00:00,69530.16444444444,349159.3155576922
2024-05-21 22:00:00+00:00,55161.9325,55161.9325
2024-05-21 23:00:00+00:00,79036.91305555556,79036.91305555556
2024-05-22 00:00:00+00:00,63283.35666666667,217970.16758805438
2024-05-22 01:00:00+00:00,67093.52083333333,67093.52083333333
2024-05-22 02:00:00+00:00,143401.72083333333,143401.72083333333
2024-05-22 03:00:00+00:00,254494.38861111112,254494.38861111112
2024-05-22 04:00:00+00:00,823049.4213888888,823049.4213888888
2024-05-22 05:00:00+00:00,538671.1711111111,538671.1711111111
2024-05-22 06:00:00+00:00,516291.2544444445,516291.2544444445
2024-05-22 07:00:00+00:00,432661.04277777777,392256.87079638377
2024-05-22 08:00:00+00:00,327690.3311111111,327690.3311111111
2024-05-22 09:00:00+00:00,266857.0086111111,266857.0086111111
2024-05-22 10:00:00+00:00,270756.2438888889,270756.2438888889
2024-05-22 11:00:00+00:00,221791.19,221791.19
2024-05-22 12:00:00+00:00,98146.52833333334,314801.48332484544
2024-05-22 13:00:00+00:00,140872.3188888889,140872.3188888889
2024-05-22 14:00:00+00:00,47058.584444444445,273389.7775067606
2024-05-22 15:00:00+00:00,34591.05194444444,34591.05194444444
2024-05-22 16:00:00+00:00,96321.81694444444,216532.93808716157
2024-05-22 17:00:00+00:00,41445.27416666667,216532.93808716157
2024-05-22 18:00:00+00:00,45823.705,45823.705
2024-05-22 19:00:00+00:00,58236.14305555556,58236.14305555556
2024-05-22 20:00:00+00:00,62209.64277777778,62209.64277777778
2024-05-22 21:00:00+00:00,46216.65027777778,46216.65027777778
2024-05-22 22:00:00+00:00,22341.469166666662,112964.52324751687
2024-05-22 23:00:00+00:00,36993.33833333333,36993.33833333333
2024-05-23 00:00:00+00:00,44329.98416666667,94876.145886997
2024-05-23 01:00:00+00:00,63678.85138888889,63678.85138888889
2024-05-23 02:00:00+00:00,107946.4413888889,107946.4413888889
2024-05-23 03:00:00+00:00,230145.33388888888,91547.86317821195
2024-05-23 04:00:00+00:00,115556.54055555556,115556.54055555556
2024-05-23 05:00:00+00:00,50816.15638888889,50816.15638888889
2024-05-23 06:00:00+00:00,145964.2161111111,87974.60322555565
2024-05-23 07:00:00+00:00,278359.16583333333,278359.16583333333
2024-05-23 08:00:00+00:00,149382.2863888889,149382.2863888889
2024-05-23 09:00:00+00:00,450271.0808333333,136519.86606922757
2024-05-23 10:00:00+00:00,352017.9955555556,352017.9955555556
2024-05-23 11:00:00+00:00,313457.6813888889,187828.9445183533
2024-05-23 12:00:00+00:00,341139.59527777776,187828.9445183533
2024-05-23 13:00:00+00:00,266955.905,266955.905
2024-05-23 14:00:00+00:00,86262.42305555556,210055.6188109507
2024-05-23 15:00:00+00:00,88505.75694444444,210055.6188109507
2024-05-23 16:00:00+00:00,44678.15555555555,44678.15555555555
2024-05-23 17:00:00+00:00,56611.6675,163601.27519988464
2024-05-23 18:00:00+00:00,55551.01361111111,55551.01361111111
2024-05-23 19:00:00+00:00,45307.79555555555,45307.79555555555
2024-05-23 20:00:00+00:00,49972.008055555554,119361.5770636334
2024-05-23 21:00:00+00:00,48718.49583333333,48718.49583333333
2024-05-23 22:00:00+00:00,43293.247777777775,102541.79581832385
2024-05-23 23:00:00+00:00,43948.18388888889,43948.18388888889
2024-05-24 00:00:00+00:00,52920.17083333333,88590.93583512506
2024-05-24 01:00:00+00:00,48636.62861111111,48636.62861111111
2024-05-24 02:00:00+00:00,78056.69833333333,79078.00554369317
2024-05-24 03:00:00+00:00,342739.27416666667,342739.27416666667
2024-05-24 04:00:00+00:00,148863.13,141854.49807297258
2024-05-24 05:00:00+00:00,201416.55277777775,141854.49807297258
2024-05-24 06:00:00+00:00,159456.9088888889,159456.9088888889
2024-05-24 07:00:00+00:00,295768.55611111113,295768.55611111113
2024-05-24 08:00:00+00:00,179917.56222222222,179917.56222222222
2024-05-24 09:00:00+00:00,213070.3933333333,177257.83853785344
2024-05-24 10:00:00+00:00,131449.26944444445,177257.83853785344
2024-05-24 11:00:00+00:00,234446.6555555556,177257.83853785344
2024-05-24 12:00:00+00:00,51305.05472222222,177257.83853785344
2024-05-24 13:00:00+00:00,22196.1625,22196.1625
2024-05-24 14:00:00+00:00,45718.65472222222,45718.65472222222
2024-05-24 15:00:00+00:00,122994.27916666666,122994.27916666666
2024-05-24 16:00:00+00:00,37017.006944444445,107745.35184672252
2024-05-24 17:00:00+00:00,33289.21305555556,33289.21305555556
2024-05-24 18:00:00+00:00,38324.133888888886,38324.133888888886
2024-05-24 19:00:00+00:00,95467.95527777776,79678.98658064782
2024-05-24 20:00:00+00:00,28596.645555555555,28596.645555555555
2024-05-24 21:00:00+00:00,53989.88416666666,67516.52443181633
2024-05-24 22:00:00+00:00,42760.14305555556,67516.52443181633
2024-05-24 23:00:00+00:00,29684.194166666668,29684.194166666668
2024-05-25 00:00:00+00:00,62269.10055555555,56889.46536857205
2024-05-25 01:00:00+00:00,35306.14111111111,35306.14111111111
2024-05-25 02:00:00+00:00,31137.455,51750.57864060516
2024-05-25 03:00:00+00:00,76030.49472222223,51750.57864060516
2024-05-25 04:00:00+00:00,18299.854722222222,51750.57864060516
2024-05-25 05:00:00+00:00,22253.603333333333,51750.57864060516
2024-05-25 06:00:00+00:00,64260.56694444444,64260.56694444444
2024-05-25 07:00:00+00:00,36588.9775,56492.08421361884
2024-05-25 08:00:00+00:00,44840.385,44840.385
2024-05-25 09:00:00+00:00,34436.39722222222,34436.39722222222
2024-05-25 10:00:00+00:00,63514.489166666666,49861.575536554985
2024-05-25 11:00:00+00:00,88292.86916666667,49861.575536554985
2024-05-25 12:00:00+00:00,114018.13944444444,114018.13944444444
2024-05-25 13:00:00+00:00,26555.36527777778,26555.36527777778
2024-05-25 14:00:00+00:00,41223.04083333333,41223.04083333333
2024-05-25 15:00:00+00:00,63699.53472222222,55938.63925255384
2024-05-25 16:00:00+00:00,37309.69888888889,37309.69888888889
2024-05-25 17:00:00+00:00,33951.47083333333,33951.47083333333
2024-05-25 18:00:00+00:00,53476.01083333333,47992.83597563071
2024-05-25 19:00:00+00:00,34585.21444444444,47992.83597563071
2024-05-25 20:00:00+00:00,45540.389444444445,45540.389444444445
2024-05-25 21:00:00+00:00,58741.56,47303.946500578386
2024-05-25 22:00:00+00:00,41541.59777777778,47303.946500578386
2024-05-25 23:00:00+00:00,36236.90638888889,47303.946500578386
2024-05-26 00:00:00+00:00,46267.95583333333,46267.95583333333
2024-05-26 01:00:00+00:00,41723.47361111111,41723.47361111111
2024-05-26 02:00:00+00:00,24888.00388888889,45915.93836172823
2024-05-26 03:00:00+00:00,32284.257222222222,32284.257222222222
2024-05-26 04:00:00+00:00,36598.69472222222,36598.69472222222
2024-05-26 05:00:00+00:00,27678.76944444445,41455.9789405878
2024-05-26 06:00:00+00:00,27814.32611111111,27814.32611111111
2024-05-26 07:00:00+00:00,32054.758055555558,38207.96636214097
2024-05-26 08:00:00+00:00,38347.05777777778,38207.96636214097
2024-05-26 09:00:00+00:00,82347.07722222223,82347.07722222223
2024-05-26 10:00:00+00:00,51100.87888888889,51100.87888888889
2024-05-26 11:00:00+00:00,134562.71805555557,50705.45018436274
2024-05-26 12:00:00+00:00,128052.06027777778,128052.06027777778
2024-05-26 13:00:00+00:00,45185.62333333334,45185.62333333334
2024-05-26 14:00:00+00:00,55050.850277777776,64334.17245099782
2024-05-26 15:00:00+00:00,107106.19583333332,107106.19583333332
2024-05-26 16:00:00+00:00,48363.711388888885,48363.711388888885
2024-05-26 17:00:00+00:00,92298.32555555557,69287.13231140186
2024-05-26 18:00:00+00:00,137186.7188888889,137186.7188888889
2024-05-26 19:00:00+00:00,44508.98222222222,85453.70054413687
2024-05-26 20:00:00+00:00,56807.585277777776,85453.70054413687
2024-05-26 21:00:00+00:00,58016.85194444445,58016.85194444445
2024-05-26 22:00:00+00:00,55099.13638888889,55099.13638888889
2024-05-26 23:00:00+00:00,30678.53083333333,30678.53083333333
2024-05-27 00:00:00+00:00,47339.59916666667,47339.59916666667
2024-05-27 01:00:00+00:00,53578.48138888889,53578.48138888889
2024-05-27 02:00:00+00:00,81310.22194444445,59704.092415258434
2024-05-27 03:00:00+00:00,201363.07333333333,201363.07333333333
2024-05-27 04:00:00+00:00,1223215.9783333333,1223215.9783333333
2024-05-27 05:00:00+00:00,423955.8822222222,423955.8822222222
2024-05-27 06:00:00+00:00,359003.3416666667,359003.3416666667
2024-05-27 07:00:00+00:00,997733.4044444443,344042.654372657
2024-05-27 08:00:00+00:00,264138.8863888889,344042.654372657
2024-05-27 09:00:00+00:00,316101.97277777776,344042.654372657
2024-05-27 10:00:00+00:00,552810.8633333333,344042.654372657
2024-05-27 11:00:00+00:00,235229.1811111111,235229.1811111111
2024-05-27 12:00:00+00:00,267026.75638888887,267026.75638888887
2024-05-27 13:00:00+00:00,291128.8913888889,295645.6987717961
2024-05-27 14:00:00+00:00,41981.57,295645.6987717961
2024-05-27 15:00:00+00:00,65065.84138888889,65065.84138888889
2024-05-27 16:00:00+00:00,119598.07027777778,230876.0759114289
2024-05-27 17:00:00+00:00,46007.7525,46007.7525
2024-05-27 18:00:00+00:00,65042.86027777778,186859.8084325173
2024-05-27 19:00:00+00:00,68200.19861111112,186859.8084325173
2024-05-27 20:00:00+00:00,93229.86555555556,186859.8084325173
2024-05-27 21:00:00+00:00,83535.47,83535.47
2024-05-27 22:00:00+00:00,72540.17027777778,152960.74726699328
2024-05-27 23:00:00+00:00,63589.58277777778,63589.58277777778
2024-05-28 00:00:00+00:00,47356.28111111111,131681.89857908484
2024-05-28 01:00:00+00:00,66628.92305555556,131681.89857908484
2024-05-28 02:00:00+00:00,65289.44527777778,65289.44527777778
2024-05-28 03:00:00+00:00,155567.00583333333,113032.33304500981
2024-05-28 04:00:00+00:00,188656.99277777775,113032.33304500981
2024-05-28 05:00:00+00:00,274065.94694444444,274065.94694444444
2024-05-28 06:00:00+00:00,329204.55,329204.55
2024-05-28 07:00:00+00:00,319056.1327777778,192454.10540217292
2024-05-28 08:00:00+00:00,219373.87944444444,192454.10540217292
2024-05-28 09:00:00+00:00,185087.98722222223,185087.98722222223
2024-05-28 10:00:00+00:00,320258.5833333333,320258.5833333333
2024-05-28 11:00:00+00:00,121792.16888888887,121792.16888888887
2024-05-28 12:00:00+00:00,183362.13444444444,183362.13444444444
2024-05-28 13:00:00+00:00,82405.54388888889,82405.54388888889
2024-05-28 14:00:00+00:00,65820.21555555555,172184.61099517168
2024-05-28 15:00:00+00:00,75422.8411111111,172184.61099517168
2024-05-28 16:00:00+00:00,80330.07333333333,80330.07333333333
2024-05-28 17:00:00+00:00,65931.34888888888,65931.34888888888
2024-05-28 18:00:00+00:00,50448.66888888889,50448.66888888889
2024-05-28 19:00:00+00:00,63316.54944444444,63316.54944444444
2024-05-28 20:00:00+00:00,56620.35916666667,104122.29015042206
2024-05-28 21:00:00+00:00,34912.365277777775,34912.365277777775
2024-05-28 22:00:00+00:00,43364.05611111111,43364.05611111111
2024-05-28 23:00:00+00:00,66046.93583333334,66046.93583333334
2024-05-29 00:00:00+00:00,66039.44805555555,66039.44805555555
2024-05-29 01:00:00+00:00,32748.711666666662,32748.711666666662
2024-05-29 02:00:00+00:00,139741.32805555555,65909.41566984262
2024-05-29 03:00:00+00:00,870728.2538888889,870728.2538888889
2024-05-29 04:00:00+00:00,1461785.2227777778,1461785.2227777778
2024-05-29 05:00:00+00:00,564227.7208333333,564227.7208333333
2024-05-29 06:00:00+00:00,410868.0827777778,410868.0827777778
2024-05-29 07:00:00+00:00,263249.87361111114,263249.87361111114
2024-05-29 08:00:00+00:00,343801.7922222222,343801.7922222222
2024-05-29 09:00:00+00:00,328559.37611111114,328559.37611111114
2024-05-29 10:00:00+00:00,429926.15444444446,406020.84599940554
2024-05-29 11:00:00+00:00,259320.62444444443,259320.62444444443
2024-05-29 12:00:00+00:00,387812.385,387812.385
2024-05-29 13:00:00+00:00,51861.170277777775,51861.170277777775
2024-05-29 14:00:00+00:00,46793.99055555555,46793.99055555555
2024-05-29 15:00:00+00:00,45015.69055555556,257295.7882072179
2024-05-29 16:00:00+00:00,34938.76944444444,34938.76944444444
2024-05-29 17:00:00+00:00,51955.49638888889,51955.49638888889
2024-05-29 18:00:00+00:00,63961.8625,63961.8625
2024-05-29 19:00:00+00:00,31868.344166666662,151891.58208718098
2024-05-29 20:00:00+00:00,43313.06722222222,43313.06722222222
2024-05-29 21:00:00+00:00,65305.13638888889,126039.5547383813
2024-05-29 22:00:00+00:00,31532.582777777778,31532.582777777778
2024-05-29 23:00:00+00:00,35987.88972222222,35987.88972222222
2024-05-30 00:00:00+00:00,50182.137777777774,90027.8937426536
2024-05-30 01:00:00+00:00,36805.62361111112,36805.62361111112
2024-05-30 02:00:00+00:00,57078.375,57078.375
2024-05-30 03:00:00+00:00,238529.1213888889,238529.1213888889
2024-05-30 04:00:00+00:00,359888.5986111111,106346.15606255532
2024-05-30 05:00:00+00:00,1319654.941111111,1319654.941111111
2024-05-30 06:00:00+00:00,1169232.5177777775,395229.2001217352
2024-05-30 07:00:00+00:00,1322902.7233333334,1322902.7233333334
2024-05-30 08:00:00+00:00,313029.7175,313029.7175
2024-05-30 09:00:00+00:00,577343.6630555555,555489.0223043594
2024-05-30 10:00:00+00:00,208872.53472222225,208872.53472222225
2024-05-30 11:00:00+00:00,170532.275,170532.275
2024-05-30 12:00:00+00:00,148288.04722222223,148288.04722222223
2024-05-30 13:00:00+00:00,119730.98527777776,359637.9972305279
2024-05-30 14:00:00+00:00,50140.58694444445,359637.9972305279
2024-05-30 15:00:00+00:00,140906.7236111111,140906.7236111111
2024-05-30 16:00:00+00:00,43105.27416666667,298196.6282363097
2024-05-30 17:00:00+00:00,38060.68444444444,38060.68444444444
2024-05-30 18:00:00+00:00,47915.488333333335,236259.4987620561
2024-05-30 19:00:00+00:00,27127.809444444443,236259.4987620561
2024-05-30 20:00:00+00:00,20712.169166666667,20712.169166666667
2024-05-30 21:00:00+00:00,154252.71333333335,175712.49606672197
2024-05-30 22:00:00+00:00,32866.454722222225,32866.454722222225
2024-05-30 23:00:00+00:00,88619.10083333333,141701.5338418411
2024-05-31 00:00:00+00:00,21401.266666666663,21401.266666666663
2024-05-31 01:00:00+00:00,43155.62972222222,113058.61308584717
2024-05-31 02:00:00+00:00,82157.03916666667,82157.03916666667
2024-05-31 03:00:00+00:00,148669.0525,148669.0525
2024-05-31 04:00:00+00:00,117313.1263888889,114294.68688883385
2024-05-31 05:00:00+00:00,181957.12416666668,181957.12416666668
2024-05-31 06:00:00+00:00,108868.64805555556,130404.79100260358
2024-05-31 07:00:00+00:00,133562.57222222222,133562.57222222222
2024-05-31 08:00:00+00:00,192963.66333333333,131156.64367394138
2024-05-31 09:00:00+00:00,225251.06555555557,225251.06555555557
2024-05-31 10:00:00+00:00,130884.49777777778,153560.0774552781
2024-05-31 11:00:00+00:00,90632.16027777776,90632.16027777776
2024-05-31 12:00:00+00:00,45529.13,45529.13
2024-05-31 13:00:00+00:00,30018.896666666667,30018.896666666667
2024-05-31 14:00:00+00:00,32591.784722222223,101977.87375385415
2024-05-31 15:00:00+00:00,41830.58833333333,101977.87375385415
2024-05-31 16:00:00+00:00,57406.66055555556,101977.87375385415
2024-05-31 17:00:00+00:00,38343.06277777778,38343.06277777778
2024-05-31 18:00:00+00:00,35461.16305555555,35461.16305555555
2024-05-31 19:00:00+00:00,43957.6825,71972.48148924002
2024-05-31 20:00:00+00:00,39860.66222222222,39860.66222222222
2024-05-31 21:00:00+00:00,31523.20527777778,31523.20527777778
2024-05-31 22:00:00+00:00,44941.36916666666,57766.08924370609
2024-05-31 23:00:00+00:00,80164.09166666666,80164.09166666666
2024-06-01 00:00:00+00:00,51520.40388888889,63098.946963458606
2024-06-01 01:00:00+00:00,30134.35027777778,63098.946963458606
2024-06-01 02:00:00+00:00,55725.59138888889,55725.59138888889
