time,original,imputed
2024-05-18 17:00:00+00:00,348081.8333333333,295901.03833333333
2024-05-18 18:00:00+00:00,247784.5938888889,237586.56611111114
2024-05-18 19:00:00+00:00,179272.0938888889,179272.0938888889
2024-05-18 20:00:00+00:00,170526.80444444445,170526.80444444445
2024-05-18 21:00:00+00:00,55211.23388888889,55211.23388888889
2024-05-18 22:00:00+00:00,373792.2644444445,82268.37430555557
2024-05-18 23:00:00+00:00,109325.51472222224,109325.51472222224
2024-05-19 00:00:00+00:00,54992.16527777778,54992.16527777778
2024-05-19 01:00:00+00:00,296076.8688888889,296076.8688888889
2024-05-19 02:00:00+00:00,80237.7936111111,80237.7936111111
2024-05-19 03:00:00+00:00,184282.66861111112,184282.66861111112
2024-05-19 04:00:00+00:00,86000.3525,86000.3525
2024-05-19 05:00:00+00:00,200933.0875,200933.0875
2024-05-19 06:00:00+00:00,64705.88722222222,64705.88722222222
2024-05-19 07:00:00+00:00,127282.29583333334,110547.50833333333
2024-05-19 08:00:00+00:00,156389.12944444444,156389.12944444444
2024-05-19 09:00:00+00:00,120116.2038888889,120116.2038888889
2024-05-19 10:00:00+00:00,116359.82083333332,121122.3288888889
2024-05-19 11:00:00+00:00,112979.45027777778,122128.4538888889
2024-05-19 12:00:00+00:00,123134.5788888889,123134.5788888889
2024-05-19 13:00:00+00:00,172703.39138888888,172703.39138888888
2024-05-19 14:00:00+00:00,291636.3963888889,291636.3963888889
2024-05-19 15:00:00+00:00,433658.0311111111,433658.0311111111
2024-05-19 16:00:00+00:00,414818.0563888889,414818.0563888889
2024-05-19 17:00:00+00:00,564820.4875,564820.4875
2024-05-19 18:00:00+00:00,431002.6516666667,469117.78611111117
2024-05-19 19:00:00+00:00,422300.0711111111,373415.0847222223
2024-05-19 20:00:00+00:00,277712.38333333336,277712.38333333336
2024-05-19 21:00:00+00:00,147644.9013888889,171017.35208333336
2024-05-19 22:00:00+00:00,64322.32083333333,64322.32083333333
2024-05-19 23:00:00+00:00,71388.75083333334,71388.75083333334
2024-05-20 00:00:00+00:00,30344.790277777774,30344.790277777774
2024-05-20 01:00:00+00:00,116712.84416666666,371529.05499999993
2024-05-20 02:00:00+00:00,712713.3197222222,712713.3197222222
2024-05-20 03:00:00+00:00,2143552.3141666665,1801661.1325
2024-05-20 04:00:00+00:00,2890608.945277778,2890608.945277778
2024-05-20 05:00:00+00:00,2485297.8352777776,2481346.130138889
2024-05-20 06:00:00+00:00,2072083.315,2072083.315
2024-05-20 07:00:00+00:00,2011582.736111111,2011582.736111111
2024-05-20 08:00:00+00:00,1762634.3080555554,1665668.1037962963
2024-05-20 09:00:00+00:00,1631840.6572222223,1319753.4714814816
2024-05-20 10:00:00+00:00,973838.8391666666,973838.8391666666
2024-05-20 11:00:00+00:00,944103.595,795996.1339814814
2024-05-20 12:00:00+00:00,376813.5827777778,618153.4287962962
2024-05-20 13:00:00+00:00,440310.7236111111,440310.7236111111
2024-05-20 14:00:00+00:00,360332.3919444445,360332.3919444445
2024-05-20 15:00:00+00:00,475255.1536111111,475255.1536111111
2024-05-20 16:00:00+00:00,326781.7161111111,416041.2159722222
2024-05-20 17:00:00+00:00,356827.2783333333,356827.2783333333
2024-05-20 18:00:00+00:00,704291.1408333334,704291.1408333334
2024-05-20 19:00:00+00:00,406610.8466666667,406610.8466666667
2024-05-20 20:00:00+00:00,212624.29111111112,212624.29111111112
2024-05-20 21:00:00+00:00,305540.45944444445,169229.22685185185
2024-05-20 22:00:00+00:00,109317.54972222222,125834.16259259259
2024-05-20 23:00:00+00:00,82439.09833333333,82439.09833333333
2024-05-21 00:00:00+00:00,67176.50861111112,125549.84138888889
2024-05-21 01:00:00+00:00,168660.58444444445,168660.58444444445
2024-05-21 02:00:00+00:00,573457.5352777778,707402.8115972222
2024-05-21 03:00:00+00:00,2307648.1308333334,1246145.0387499998
2024-05-21 04:00:00+00:00,2558538.2169444445,1784887.2659027774
2024-05-21 05:00:00+00:00,2323629.4930555555,2323629.4930555555
2024-05-21 06:00:00+00:00,2778807.2055555554,2778807.2055555554
2024-05-21 07:00:00+00:00,2130984.5797222224,2358099.269236111
2024-05-21 08:00:00+00:00,1682677.4122222222,1937391.3329166668
2024-05-21 09:00:00+00:00,1672566.288611111,1516683.3965972224
2024-05-21 10:00:00+00:00,1095975.460277778,1095975.460277778
2024-05-21 11:00:00+00:00,1020716.6488888888,902601.9869444446
2024-05-21 12:00:00+00:00,709228.5136111111,709228.5136111111
2024-05-21 13:00:00+00:00,649196.7780555555,580179.2048148148
2024-05-21 14:00:00+00:00,715693.4977777777,451129.8960185185
2024-05-21 15:00:00+00:00,322080.58722222224,322080.58722222224
2024-05-21 16:00:00+00:00,364806.93111111113,364806.93111111113
2024-05-21 17:00:00+00:00,222588.42472222223,427450.77749999997
2024-05-21 18:00:00+00:00,490094.62388888886,490094.62388888886
2024-05-21 19:00:00+00:00,251033.11277777777,381326.31194444443
2024-05-21 20:00:00+00:00,167074.5636111111,272558.0
2024-05-21 21:00:00+00:00,53364.79805555556,163789.68805555557
2024-05-21 22:00:00+00:00,55021.37611111111,55021.37611111111
2024-05-21 23:00:00+00:00,39334.29805555556,39334.29805555556
2024-05-22 00:00:00+00:00,99550.83166666668,28824.428472222226
2024-05-22 01:00:00+00:00,18314.55888888889,18314.55888888889
2024-05-22 02:00:00+00:00,561457.7208333333,561457.7208333333
2024-05-22 03:00:00+00:00,1003546.585,1003546.585
2024-05-22 04:00:00+00:00,1175236.3558333332,1175236.3558333332
2024-05-22 05:00:00+00:00,1198533.785,1198533.785
2024-05-22 06:00:00+00:00,1162774.5044444446,1162774.5044444446
2024-05-22 07:00:00+00:00,864730.1763888889,1128959.0991666666
2024-05-22 08:00:00+00:00,1095143.693888889,1095143.693888889
2024-05-22 09:00:00+00:00,795313.0302777778,795313.0302777778
2024-05-22 10:00:00+00:00,466142.74611111113,466142.74611111113
2024-05-22 11:00:00+00:00,104197.12055555556,104197.12055555556
2024-05-22 12:00:00+00:00,194312.14111111112,95946.14361111113
2024-05-22 13:00:00+00:00,87695.16666666667,87695.16666666667
2024-05-22 14:00:00+00:00,192396.34944444444,110293.17319444445
2024-05-22 15:00:00+00:00,132891.1797222222,132891.1797222222
2024-05-22 16:00:00+00:00,116726.19861111112,190210.0273148148
2024-05-22 17:00:00+00:00,124631.72555555556,247528.8749074074
2024-05-22 18:00:00+00:00,304847.7225,304847.7225
2024-05-22 19:00:00+00:00,184257.5661111111,184257.5661111111
2024-05-22 20:00:00+00:00,157625.50666666665,157625.50666666665
2024-05-22 21:00:00+00:00,100253.315,100253.315
2024-05-22 22:00:00+00:00,10025.550277777778,75378.42055555555
2024-05-22 23:00:00+00:00,50503.52611111111,50503.52611111111
2024-05-23 00:00:00+00:00,395374.3169444445,54901.709861111114
2024-05-23 01:00:00+00:00,59299.89361111111,59299.89361111111
2024-05-23 02:00:00+00:00,275385.9775,275385.9775
2024-05-23 03:00:00+00:00,1010332.1541666668,390285.90805555554
2024-05-23 04:00:00+00:00,505185.8386111111,505185.8386111111
2024-05-23 05:00:00+00:00,418751.0322222223,418751.0322222223
2024-05-23 06:00:00+00:00,292886.51722222223,377234.76833333337
2024-05-23 07:00:00+00:00,335718.50444444444,335718.50444444444
2024-05-23 08:00:00+00:00,608099.8416666667,608099.8416666667
2024-05-23 09:00:00+00:00,900755.2183333334,988799.1322222222
2024-05-23 10:00:00+00:00,1369498.4227777778,1369498.4227777778
2024-05-23 11:00:00+00:00,470615.53305555554,1005391.9344444445
2024-05-23 12:00:00+00:00,419012.1119444444,641285.4461111112
2024-05-23 13:00:00+00:00,277178.9577777778,277178.9577777778
2024-05-23 14:00:00+00:00,229992.5561111111,325232.58453703707
2024-05-23 15:00:00+00:00,307057.76444444444,373286.2112962963
2024-05-23 16:00:00+00:00,421339.83805555553,421339.83805555553
2024-05-23 17:00:00+00:00,491440.0775,499985.17569444445
2024-05-23 18:00:00+00:00,578630.5133333333,578630.5133333333
2024-05-23 19:00:00+00:00,155016.20472222223,155016.20472222223
2024-05-23 20:00:00+00:00,115370.13944444444,122038.74097222224
2024-05-23 21:00:00+00:00,89061.27722222223,89061.27722222223
2024-05-23 22:00:00+00:00,58323.450277777774,68231.5875
2024-05-23 23:00:00+00:00,47401.897777777776,47401.897777777776
2024-05-24 00:00:00+00:00,56836.155,143420.0651388889
2024-05-24 01:00:00+00:00,239438.2325,239438.2325
2024-05-24 02:00:00+00:00,297324.3413888889,691573.216388889
2024-05-24 03:00:00+00:00,1143708.200277778,1143708.200277778
2024-05-24 04:00:00+00:00,1130804.203611111,1129090.939814815
2024-05-24 05:00:00+00:00,1049644.9025,1114473.6793518518
2024-05-24 06:00:00+00:00,1099856.4188888888,1099856.4188888888
2024-05-24 07:00:00+00:00,967563.9580555556,967563.9580555556
2024-05-24 08:00:00+00:00,1044981.2038888888,1044981.2038888888
2024-05-24 09:00:00+00:00,429146.7291666667,855829.4981666666
2024-05-24 10:00:00+00:00,281677.22833333333,666677.7924444444
2024-05-24 11:00:00+00:00,87016.80527777778,477526.08672222216
2024-05-24 12:00:00+00:00,61525.78861111112,288374.38099999994
2024-05-24 13:00:00+00:00,99222.67527777776,99222.67527777776
2024-05-24 14:00:00+00:00,56577.99527777778,56577.99527777778
2024-05-24 15:00:00+00:00,32167.08944444445,32167.08944444445
2024-05-24 16:00:00+00:00,63127.66166666667,43518.64111111111
2024-05-24 17:00:00+00:00,54870.192777777775,54870.192777777775
2024-05-24 18:00:00+00:00,57384.78055555555,57384.78055555555
2024-05-24 19:00:00+00:00,49197.065,51378.926944444436
2024-05-24 20:00:00+00:00,45373.07333333333,45373.07333333333
2024-05-24 21:00:00+00:00,51829.48555555556,56447.688888888886
2024-05-24 22:00:00+00:00,55928.74,67522.30444444444
2024-05-24 23:00:00+00:00,78596.92,78596.92
2024-05-25 00:00:00+00:00,62196.29916666666,55438.75916666666
2024-05-25 01:00:00+00:00,32280.59833333333,32280.59833333333
2024-05-25 02:00:00+00:00,153931.31833333333,50516.80638888889
2024-05-25 03:00:00+00:00,32389.8875,68753.01444444444
2024-05-25 04:00:00+00:00,40974.99416666666,86989.22249999999
2024-05-25 05:00:00+00:00,34437.689722222225,105225.43055555555
2024-05-25 06:00:00+00:00,123461.6386111111,123461.6386111111
2024-05-25 07:00:00+00:00,96065.29138888889,133119.8623611111
2024-05-25 08:00:00+00:00,142778.0861111111,142778.0861111111
2024-05-25 09:00:00+00:00,101122.84138888888,101122.84138888888
2024-05-25 10:00:00+00:00,139214.14,101501.78851851852
2024-05-25 11:00:00+00:00,86884.59694444445,101880.73564814814
2024-05-25 12:00:00+00:00,102259.68277777778,102259.68277777778
2024-05-25 13:00:00+00:00,113350.4388888889,113350.4388888889
2024-05-25 14:00:00+00:00,56807.47833333333,56807.47833333333
2024-05-25 15:00:00+00:00,79374.89222222222,109408.82666666666
2024-05-25 16:00:00+00:00,162010.175,162010.175
2024-05-25 17:00:00+00:00,94790.93,94790.93
2024-05-25 18:00:00+00:00,108997.20611111113,91296.20592592593
2024-05-25 19:00:00+00:00,72438.92305555556,87801.48185185184
2024-05-25 20:00:00+00:00,84306.75777777778,84306.75777777778
2024-05-25 21:00:00+00:00,60767.22444444445,78753.4654861111
2024-05-25 22:00:00+00:00,76727.85,73200.17319444445
2024-05-25 23:00:00+00:00,93740.61305555556,67646.88090277778
2024-05-26 00:00:00+00:00,62093.58861111111,62093.58861111111
2024-05-26 01:00:00+00:00,57282.00722222222,57282.00722222222
2024-05-26 02:00:00+00:00,75443.54416666667,63149.41652777778
2024-05-26 03:00:00+00:00,69016.82583333334,69016.82583333334
2024-05-26 04:00:00+00:00,50082.61972222223,50082.61972222223
2024-05-26 05:00:00+00:00,57589.16972222222,63660.11791666667
2024-05-26 06:00:00+00:00,77237.61611111111,77237.61611111111
2024-05-26 07:00:00+00:00,63639.41888888889,70403.11675925927
2024-05-26 08:00:00+00:00,53829.052777777775,63568.617407407415
2024-05-26 09:00:00+00:00,56734.11805555556,56734.11805555556
2024-05-26 10:00:00+00:00,102417.3425,102417.3425
2024-05-26 11:00:00+00:00,131138.19972222223,100267.08583333333
2024-05-26 12:00:00+00:00,98116.82916666666,98116.82916666666
2024-05-26 13:00:00+00:00,80776.2363888889,80776.2363888889
2024-05-26 14:00:00+00:00,76010.30638888889,139786.38972222223
2024-05-26 15:00:00+00:00,198796.54305555555,198796.54305555555
2024-05-26 16:00:00+00:00,330223.88194444444,330223.88194444444
2024-05-26 17:00:00+00:00,500474.1775,468295.30305555556
2024-05-26 18:00:00+00:00,606366.7241666666,606366.7241666666
2024-05-26 19:00:00+00:00,231053.0183333333,439945.56972222216
2024-05-26 20:00:00+00:00,338299.1983333333,273524.41527777776
2024-05-26 21:00:00+00:00,107103.26083333332,107103.26083333332
2024-05-26 22:00:00+00:00,35722.500555555554,35722.500555555554
2024-05-26 23:00:00+00:00,28264.48361111111,28264.48361111111
2024-05-27 00:00:00+00:00,48946.22833333333,48946.22833333333
2024-05-27 01:00:00+00:00,41030.53361111111,41030.53361111111
2024-05-27 02:00:00+00:00,210894.26527777777,762638.2779166667
2024-05-27 03:00:00+00:00,1484246.0222222223,1484246.0222222223
2024-05-27 04:00:00+00:00,1376343.970277778,1376343.970277778
2024-05-27 05:00:00+00:00,1284530.983611111,1284530.983611111
2024-05-27 06:00:00+00:00,1068086.4005555557,1068086.4005555557
2024-05-27 07:00:00+00:00,1260983.8425,907675.7027222223
2024-05-27 08:00:00+00:00,1116554.495,747265.004888889
2024-05-27 09:00:00+00:00,702355.8755555556,586854.3070555557
2024-05-27 10:00:00+00:00,350998.69694444444,426443.60922222235
2024-05-27 11:00:00+00:00,266032.9113888889,266032.9113888889
2024-05-27 12:00:00+00:00,107890.61444444444,107890.61444444444
2024-05-27 13:00:00+00:00,209997.36444444445,111325.04537037037
2024-05-27 14:00:00+00:00,260522.8925,114759.47629629628
2024-05-27 15:00:00+00:00,118193.90722222222,118193.90722222222
2024-05-27 16:00:00+00:00,311430.59444444446,191873.49597222224
2024-05-27 17:00:00+00:00,265553.08472222224,265553.08472222224
2024-05-27 18:00:00+00:00,190856.35305555555,222862.1302777778
2024-05-27 19:00:00+00:00,112462.2636111111,180171.17583333334
2024-05-27 20:00:00+00:00,94376.06361111112,137480.2213888889
2024-05-27 21:00:00+00:00,94789.26694444443,94789.26694444443
2024-05-27 22:00:00+00:00,78981.5788888889,79588.54722222222
2024-05-27 23:00:00+00:00,64387.8275,64387.8275
2024-05-28 00:00:00+00:00,87222.7038888889,114485.39064814814
2024-05-28 01:00:00+00:00,87756.51694444445,164582.9537962963
2024-05-28 02:00:00+00:00,214680.51694444445,214680.51694444445
2024-05-28 03:00:00+00:00,713617.0691666667,401007.75861111115
2024-05-28 04:00:00+00:00,727700.0830555556,587335.0002777779
2024-05-28 05:00:00+00:00,773662.2419444445,773662.2419444445
2024-05-28 06:00:00+00:00,979019.4536111112,979019.4536111112
2024-05-28 07:00:00+00:00,955897.9891666666,841064.7657407408
2024-05-28 08:00:00+00:00,638105.1833333333,703110.0778703704
2024-05-28 09:00:00+00:00,565155.39,565155.39
2024-05-28 10:00:00+00:00,511583.19,511583.19
2024-05-28 11:00:00+00:00,156251.82333333333,156251.82333333333
2024-05-28 12:00:00+00:00,130632.53916666668,130632.53916666668
2024-05-28 13:00:00+00:00,266801.5544444444,266801.5544444444
2024-05-28 14:00:00+00:00,141168.23,272758.2651851852
2024-05-28 15:00:00+00:00,248165.5594444445,278714.9759259259
2024-05-28 16:00:00+00:00,284671.68666666665,284671.68666666665
2024-05-28 17:00:00+00:00,191595.3625,191595.3625
2024-05-28 18:00:00+00:00,218729.2861111111,218729.2861111111
2024-05-28 19:00:00+00:00,194221.59972222225,194221.59972222225
2024-05-28 20:00:00+00:00,191461.27916666667,142672.65180555556
2024-05-28 21:00:00+00:00,91123.7038888889,91123.7038888889
2024-05-28 22:00:00+00:00,70507.39333333333,70507.39333333333
2024-05-28 23:00:00+00:00,97202.46222222222,97202.46222222222
2024-05-29 00:00:00+00:00,77559.02222222222,77559.02222222222
2024-05-29 01:00:00+00:00,74688.88583333333,74688.88583333333
2024-05-29 02:00:00+00:00,215037.1455555556,484830.7133333334
2024-05-29 03:00:00+00:00,894972.5408333334,894972.5408333334
2024-05-29 04:00:00+00:00,777116.901388889,777116.901388889
2024-05-29 05:00:00+00:00,1043730.8972222222,1043730.8972222222
2024-05-29 06:00:00+00:00,1144586.8558333332,1144586.8558333332
2024-05-29 07:00:00+00:00,1174955.8175,1174955.8175
2024-05-29 08:00:00+00:00,894575.9322222222,894575.9322222222
2024-05-29 09:00:00+00:00,724124.8169444444,724124.8169444444
2024-05-29 10:00:00+00:00,410817.8541666667,473303.08013888885
2024-05-29 11:00:00+00:00,222481.3433333333,222481.3433333333
2024-05-29 12:00:00+00:00,220973.94,220973.94
2024-05-29 13:00:00+00:00,215633.31555555557,215633.31555555557
2024-05-29 14:00:00+00:00,148777.7725,148777.7725
2024-05-29 15:00:00+00:00,167832.1261111111,157690.67611111113
2024-05-29 16:00:00+00:00,166603.57972222223,166603.57972222223
2024-05-29 17:00:00+00:00,155546.45583333334,155546.45583333334
2024-05-29 18:00:00+00:00,143714.3036111111,143714.3036111111
2024-05-29 19:00:00+00:00,154951.88861111112,100731.38708333333
2024-05-29 20:00:00+00:00,57748.47055555556,57748.47055555556
2024-05-29 21:00:00+00:00,81172.39361111111,45589.08347222222
2024-05-29 22:00:00+00:00,33429.696388888886,33429.696388888886
2024-05-29 23:00:00+00:00,35766.755833333336,35766.755833333336
2024-05-30 00:00:00+00:00,73191.17583333333,65079.08625000001
2024-05-30 01:00:00+00:00,94391.41666666669,94391.41666666669
2024-05-30 02:00:00+00:00,257960.3163888889,257960.3163888889
2024-05-30 03:00:00+00:00,893980.91,893980.91
2024-05-30 04:00:00+00:00,1177213.091388889,977198.183611111
2024-05-30 05:00:00+00:00,1060415.457222222,1060415.457222222
2024-05-30 06:00:00+00:00,1115517.8455555555,920524.9140277776
2024-05-30 07:00:00+00:00,780634.3708333333,780634.3708333333
2024-05-30 08:00:00+00:00,848990.0036111111,848990.0036111111
2024-05-30 09:00:00+00:00,402934.4238888889,636403.7084722222
2024-05-30 10:00:00+00:00,423817.4133333333,423817.4133333333
2024-05-30 11:00:00+00:00,385153.5391666667,385153.5391666667
2024-05-30 12:00:00+00:00,164675.57527777777,164675.57527777777
2024-05-30 13:00:00+00:00,110670.07277777778,137868.76518518518
2024-05-30 14:00:00+00:00,159884.49833333332,111061.9550925926
2024-05-30 15:00:00+00:00,84255.145,84255.145
2024-05-30 16:00:00+00:00,143491.5975,122734.03222222222
2024-05-30 17:00:00+00:00,161212.91944444444,161212.91944444444
2024-05-30 18:00:00+00:00,235011.0908333333,128363.8036111111
2024-05-30 19:00:00+00:00,200327.11388888888,95514.68777777777
2024-05-30 20:00:00+00:00,62665.57194444445,62665.57194444445
2024-05-30 21:00:00+00:00,28072.60777777778,60104.28402777778
2024-05-30 22:00:00+00:00,57542.99611111111,57542.99611111111
2024-05-30 23:00:00+00:00,21047.543055555558,61748.516805555555
2024-05-31 00:00:00+00:00,65954.0375,65954.0375
2024-05-31 01:00:00+00:00,47179.68722222222,121030.30555555556
2024-05-31 02:00:00+00:00,176106.57361111112,176106.57361111112
2024-05-31 03:00:00+00:00,718250.7655555556,718250.7655555556
2024-05-31 04:00:00+00:00,1216190.7552777778,945377.3326388889
2024-05-31 05:00:00+00:00,1172503.8997222222,1172503.8997222222
2024-05-31 06:00:00+00:00,1425467.851388889,958976.7715277778
2024-05-31 07:00:00+00:00,745449.6433333333,745449.6433333333
2024-05-31 08:00:00+00:00,694012.5858333333,560440.5384722222
2024-05-31 09:00:00+00:00,375431.43361111113,375431.43361111113
2024-05-31 10:00:00+00:00,341376.6877777778,238453.7852777778
2024-05-31 11:00:00+00:00,101476.13694444444,101476.13694444444
2024-05-31 12:00:00+00:00,42526.770833333336,42526.770833333336
2024-05-31 13:00:00+00:00,29925.445555555558,29925.445555555558
2024-05-31 14:00:00+00:00,72061.97777777778,37233.14895833333
2024-05-31 15:00:00+00:00,43671.27527777778,44540.85236111111
2024-05-31 16:00:00+00:00,40166.09722222222,51848.555763888886
2024-05-31 17:00:00+00:00,59156.25916666666,59156.25916666666
2024-05-31 18:00:00+00:00,142088.05527777778,142088.05527777778
2024-05-31 19:00:00+00:00,28317.341944444444,79695.1288888889
2024-05-31 20:00:00+00:00,17302.2025,17302.2025
2024-05-31 21:00:00+00:00,30370.67388888889,30370.67388888889
2024-05-31 22:00:00+00:00,12726.932777777778,19910.652222222223
2024-05-31 23:00:00+00:00,9450.630555555555,9450.630555555555
2024-06-01 00:00:00+00:00,110751.17944444444,14910.609074074073
2024-06-01 01:00:00+00:00,10187.491666666669,20370.587592592594
2024-06-01 02:00:00+00:00,25830.56611111111,25830.56611111111
2024-06-01 03:00:00+00:00,85162.9088888889,19117.022777777776
2024-06-01 04:00:00+00:00,12403.479444444443,12403.479444444443
2024-06-01 05:00:00+00:00,13055.345833333333,13055.345833333333
2024-06-01 06:00:00+00:00,71193.4361111111,71193.4361111111
2024-06-01 07:00:00+00:00,12080.641944444444,12080.641944444444
2024-06-01 08:00:00+00:00,90891.05166666668,90891.05166666668
2024-06-01 09:00:00+00:00,28245.483333333334,57764.59583333334
2024-06-01 10:00:00+00:00,24638.14,24638.14
2024-06-01 11:00:00+00:00,30470.167222222222,30470.167222222222
2024-06-01 12:00:00+00:00,68127.19333333333,68127.19333333333
2024-06-01 13:00:00+00:00,17520.338055555556,66234.28944444444
2024-06-01 14:00:00+00:00,64341.38555555556,64341.38555555556
2024-06-01 15:00:00+00:00,40409.598333333335,40409.598333333335
2024-06-01 16:00:00+00:00,66461.91777777778,30504.76541666667
2024-06-01 17:00:00+00:00,20599.9325,20599.9325
2024-06-01 18:00:00+00:00,70663.96416666667,21126.807685185187
2024-06-01 19:00:00+00:00,7686.200833333333,21653.682870370372
2024-06-01 20:00:00+00:00,22180.55805555556,22180.55805555556
2024-06-01 21:00:00+00:00,11017.682222222222,11017.682222222222
2024-06-01 22:00:00+00:00,3208.773611111111,12882.703819444443
2024-06-01 23:00:00+00:00,56723.69666666666,14747.725416666666
2024-06-02 00:00:00+00:00,8275.153333333334,16612.74701388889
2024-06-02 01:00:00+00:00,18477.76861111111,18477.76861111111
2024-06-02 02:00:00+00:00,29706.36305555556,29706.36305555556
2024-06-02 03:00:00+00:00,17778.834166666667,17778.834166666667
2024-06-02 04:00:00+00:00,19058.36555555556,22073.733194444445
2024-06-02 05:00:00+00:00,26368.632222222222,26368.632222222222
2024-06-02 06:00:00+00:00,19511.7,19511.7
2024-06-02 07:00:00+00:00,11468.422222222222,11468.422222222222
2024-06-02 08:00:00+00:00,16782.608888888888,12356.20324074074
2024-06-02 09:00:00+00:00,12931.98111111111,13243.98425925926
2024-06-02 10:00:00+00:00,14131.765277777778,14131.765277777778
2024-06-02 11:00:00+00:00,24489.11111111111,24489.11111111111
2024-06-02 12:00:00+00:00,47376.51972222222,17178.80597222222
2024-06-02 13:00:00+00:00,9868.500833333334,9868.500833333334
2024-06-02 14:00:00+00:00,16072.690555555557,22480.278981481482
2024-06-02 15:00:00+00:00,93553.12722222222,35092.05712962963
2024-06-02 16:00:00+00:00,47703.835277777776,47703.835277777776
2024-06-02 17:00:00+00:00,207092.3786111111,207092.3786111111
2024-06-02 18:00:00+00:00,182053.44944444444,182053.44944444444
2024-06-02 19:00:00+00:00,129330.96666666666,129330.96666666666
2024-06-02 20:00:00+00:00,69421.22416666667,69421.22416666667
2024-06-02 21:00:00+00:00,17367.62138888889,42208.69527777778
2024-06-02 22:00:00+00:00,14996.166388888889,14996.166388888889
2024-06-02 23:00:00+00:00,13325.37361111111,13325.37361111111
2024-06-03 00:00:00+00:00,118674.99833333334,118674.99833333334
2024-06-03 01:00:00+00:00,56356.9125,56356.9125
2024-06-03 02:00:00+00:00,277313.7858333333,277313.7858333333
2024-06-03 03:00:00+00:00,891303.1077777778,520380.08361111116
2024-06-03 04:00:00+00:00,1152872.306388889,763446.381388889
2024-06-03 05:00:00+00:00,1006512.6791666668,1006512.6791666668
2024-06-03 06:00:00+00:00,4837899.101944445,4837899.101944445
2024-06-03 07:00:00+00:00,947695.0286111112,3546747.4957407406
2024-06-03 08:00:00+00:00,1359782.7530555555,2255595.889537037
2024-06-03 09:00:00+00:00,964444.2833333332,964444.2833333332
2024-06-03 10:00:00+00:00,562450.9455555555,699957.3244444444
2024-06-03 11:00:00+00:00,314007.6047222222,435470.36555555556
2024-06-03 12:00:00+00:00,170983.40666666668,170983.40666666668
2024-06-03 13:00:00+00:00,248061.45888888888,248061.45888888888
2024-06-03 14:00:00+00:00,184802.885,184802.885
2024-06-03 15:00:00+00:00,161452.86277777777,161452.86277777777
2024-06-03 16:00:00+00:00,365661.5088888889,148551.49916666665
2024-06-03 17:00:00+00:00,135650.13555555555,135650.13555555555
2024-06-03 18:00:00+00:00,154693.5677777778,111380.61944444444
2024-06-03 19:00:00+00:00,230214.2625,87111.10333333333
2024-06-03 20:00:00+00:00,62841.587222222224,62841.587222222224
2024-06-03 21:00:00+00:00,44793.693333333336,44793.693333333336
2024-06-03 22:00:00+00:00,99326.2275,99326.2275
2024-06-03 23:00:00+00:00,14658.448888888888,57254.83013888889
2024-06-04 00:00:00+00:00,15183.432777777778,15183.432777777778
2024-06-04 01:00:00+00:00,35828.387777777774,35828.387777777774
2024-06-04 02:00:00+00:00,261986.1205555556,261986.1205555556
2024-06-04 03:00:00+00:00,1256612.3241666667,1256612.3241666667
2024-06-04 04:00:00+00:00,1320359.6230555556,1231767.9593055556
2024-06-04 05:00:00+00:00,1206923.5944444444,1206923.5944444444
2024-06-04 06:00:00+00:00,947666.4325,947666.4325
2024-06-04 07:00:00+00:00,965817.1372222222,965817.1372222222
2024-06-04 08:00:00+00:00,2034467.4888888889,2034467.4888888889
2024-06-04 09:00:00+00:00,939924.2008333332,939924.2008333332
2024-06-04 10:00:00+00:00,819810.0358333334,733812.6206481481
2024-06-04 11:00:00+00:00,320826.67055555555,527701.040462963
2024-06-04 12:00:00+00:00,321589.4602777778,321589.4602777778
2024-06-04 13:00:00+00:00,376588.3475,376588.3475
2024-06-04 14:00:00+00:00,424346.8547222222,424346.8547222222
2024-06-04 15:00:00+00:00,190485.39055555555,344396.3064814815
2024-06-04 16:00:00+00:00,229038.7125,264445.75824074075
2024-06-04 17:00:00+00:00,184495.21,184495.21
2024-06-04 18:00:00+00:00,435781.8413888889,435781.8413888889
2024-06-04 19:00:00+00:00,139585.89138888888,380690.61027777777
2024-06-04 20:00:00+00:00,325599.37916666665,325599.37916666665
2024-06-04 21:00:00+00:00,114525.72888888889,244842.2608333333
2024-06-04 22:00:00+00:00,164085.1425,164085.1425
2024-06-04 23:00:00+00:00,50078.59638888889,239768.9875
2024-06-05 00:00:00+00:00,89248.8625,315452.8325
2024-06-05 01:00:00+00:00,110676.30388888888,391136.6775
2024-06-05 02:00:00+00:00,466820.5225,466820.5225
2024-06-05 03:00:00+00:00,1586715.004166667,1586715.004166667
2024-06-05 04:00:00+00:00,1965611.441666667,1965611.441666667
2024-06-05 05:00:00+00:00,1781098.7352777778,1781098.7352777778
2024-06-05 06:00:00+00:00,1554814.0833333333,1554814.0833333333
2024-06-05 07:00:00+00:00,1558069.0213888888,1458176.4870833333
2024-06-05 08:00:00+00:00,1361538.8908333334,1361538.8908333334
2024-06-05 09:00:00+00:00,1022199.3877777776,935507.0618055556
2024-06-05 10:00:00+00:00,509475.23277777777,509475.23277777777
2024-06-05 11:00:00+00:00,470070.6452777778,470070.6452777778
2024-06-05 12:00:00+00:00,322375.9483333333,322375.9483333333
