time,original,imputed
2024-05-10 10:00:00+00:00,934602.6041666666,934602.6041666666
2024-05-10 11:00:00+00:00,1928713.5058333331,1928713.5058333331
2024-05-10 12:00:00+00:00,1747051.2,1747051.2
2024-05-10 13:00:00+00:00,472147.6794444444,472147.6794444444
2024-05-10 14:00:00+00:00,828288.1605555556,303073.546209721
2024-05-10 15:00:00+00:00,307364.3572222222,307364.3572222222
2024-05-10 16:00:00+00:00,384155.68583333335,301228.60945471685
2024-05-10 17:00:00+00:00,646130.9594444444,646130.9594444444
2024-05-10 18:00:00+00:00,283668.4775,261634.34067275812
2024-05-10 19:00:00+00:00,277792.3775,394837.65959482576
2024-05-10 20:00:00+00:00,394941.04,331302.2185247472
2024-05-10 21:00:00+00:00,105139.55722222224,105139.55722222224
2024-05-10 22:00:00+00:00,477298.75833333336,477298.75833333336
2024-05-10 23:00:00+00:00,327991.00638888887,327991.00638888887
2024-05-11 00:00:00+00:00,767955.195,767955.195
2024-05-11 01:00:00+00:00,538712.0833333334,538712.0833333334
2024-05-11 02:00:00+00:00,268972.8327777778,268972.8327777778
2024-05-11 03:00:00+00:00,468268.3363888889,136807.6825465477
2024-05-11 04:00:00+00:00,413811.15472222224,413811.15472222224
2024-05-11 05:00:00+00:00,1317377.8180555557,1317377.8180555557
2024-05-11 06:00:00+00:00,198411.5911111111,198411.5911111111
2024-05-11 07:00:00+00:00,77118.52916666666,77118.52916666666
2024-05-11 08:00:00+00:00,157010.69944444444,157010.69944444444
2024-05-11 09:00:00+00:00,179707.69555555555,180984.26802131016
2024-05-11 10:00:00+00:00,114983.62,114983.62
2024-05-11 11:00:00+00:00,483915.65,483915.65
2024-05-11 12:00:00+00:00,182265.4580555556,182265.4580555556
2024-05-11 13:00:00+00:00,492147.93583333335,492147.93583333335
2024-05-11 14:00:00+00:00,824078.4888888889,225721.31416096605
2024-05-11 15:00:00+00:00,640368.1216666667,199325.3452510287
2024-05-11 16:00:00+00:00,552641.8536111111,204459.00101764224
2024-05-11 17:00:00+00:00,1214098.9183333332,169796.18579618455
2024-05-11 18:00:00+00:00,784823.5411111111,125015.49216854936
2024-05-11 19:00:00+00:00,384665.1716666667,384665.1716666667
2024-05-11 20:00:00+00:00,1381860.9102777778,1381860.9102777778
2024-05-11 21:00:00+00:00,624912.4483333334,624912.4483333334
2024-05-11 22:00:00+00:00,440520.8652777778,440520.8652777778
2024-05-11 23:00:00+00:00,116518.40194444444,92584.19526380155
2024-05-12 00:00:00+00:00,105400.31027777778,105400.31027777778
2024-05-12 01:00:00+00:00,251429.6577777778,121945.8810386592
2024-05-12 02:00:00+00:00,122914.80972222224,122914.80972222224
2024-05-12 03:00:00+00:00,174640.87,100155.64740274152
2024-05-12 04:00:00+00:00,161868.98472222223,161868.98472222223
2024-05-12 05:00:00+00:00,170487.0572222222,170487.0572222222
2024-05-12 06:00:00+00:00,164885.6497222222,164885.6497222222
2024-05-12 07:00:00+00:00,154821.19777777776,154821.19777777776
2024-05-12 08:00:00+00:00,162453.58,162453.58
2024-05-12 09:00:00+00:00,146498.9963888889,122941.99155676684
2024-05-12 10:00:00+00:00,137006.02833333332,137006.02833333332
2024-05-12 11:00:00+00:00,122107.22388888888,122107.22388888888
2024-05-12 12:00:00+00:00,146244.53194444443,146244.53194444443
2024-05-12 13:00:00+00:00,154785.50722222222,154785.50722222222
2024-05-12 14:00:00+00:00,90960.7725,90960.7725
2024-05-12 15:00:00+00:00,266286.6819444444,266286.6819444444
2024-05-12 16:00:00+00:00,127491.37555555555,127491.37555555555
2024-05-12 17:00:00+00:00,105381.21361111112,152572.22672833435
2024-05-12 18:00:00+00:00,114939.495,159364.02345683562
2024-05-12 19:00:00+00:00,179161.69416666665,116948.26416982655
2024-05-12 20:00:00+00:00,58246.004166666666,58246.004166666666
2024-05-12 21:00:00+00:00,118575.135,96876.76283510323
2024-05-12 22:00:00+00:00,114587.9275,74991.25880053535
2024-05-12 23:00:00+00:00,56745.22861111111,86173.04182442017
2024-05-13 00:00:00+00:00,76364.40694444445,76364.40694444445
2024-05-13 01:00:00+00:00,393266.4663888889,171871.40378672158
2024-05-13 02:00:00+00:00,1415879.0841666667,416836.16755087435
2024-05-13 03:00:00+00:00,1420855.595,1420855.595
2024-05-13 04:00:00+00:00,1575369.9391666667,1666443.6804801496
2024-05-13 05:00:00+00:00,2020888.5208333333,2020888.5208333333
2024-05-13 06:00:00+00:00,6849144.919722222,6849144.919722222
2024-05-13 07:00:00+00:00,1952413.2658333331,1952413.2658333331
2024-05-13 08:00:00+00:00,1294395.96,1294395.96
2024-05-13 09:00:00+00:00,1476580.9322222222,1476580.9322222222
2024-05-13 10:00:00+00:00,1475520.895,1381713.3900968707
2024-05-13 11:00:00+00:00,990581.5027777776,1041521.6108172936
2024-05-13 12:00:00+00:00,1618057.693888889,1078120.720191535
2024-05-13 13:00:00+00:00,403657.9805555556,643004.0941936171
2024-05-13 14:00:00+00:00,260146.6875,260146.6875
2024-05-13 15:00:00+00:00,219406.6230555556,397338.709034811
2024-05-13 16:00:00+00:00,321386.9252777778,209249.6365930892
2024-05-13 17:00:00+00:00,179497.9275,179497.9275
2024-05-13 18:00:00+00:00,280109.87916666665,280109.87916666665
2024-05-13 19:00:00+00:00,168553.13583333333,255277.65826967632
2024-05-13 20:00:00+00:00,137845.15055555556,162223.5015387581
2024-05-13 21:00:00+00:00,159941.04222222223,113463.78967200982
2024-05-13 22:00:00+00:00,192989.61694444445,88678.33995380894
2024-05-13 23:00:00+00:00,173025.41694444444,173025.41694444444
2024-05-14 00:00:00+00:00,265710.6172222222,265710.6172222222
2024-05-14 01:00:00+00:00,260546.1208333333,260546.1208333333
2024-05-14 02:00:00+00:00,1232893.6438888889,1232893.6438888889
2024-05-14 03:00:00+00:00,1154899.7644444443,1154899.7644444443
2024-05-14 04:00:00+00:00,1097964.576388889,1097964.576388889
2024-05-14 05:00:00+00:00,1494035.805,1497321.1219180184
2024-05-14 06:00:00+00:00,1809673.4933333332,1110708.02771386
2024-05-14 07:00:00+00:00,2843364.1713888887,2843364.1713888887
2024-05-14 08:00:00+00:00,1520257.0255555557,1520257.0255555557
2024-05-14 09:00:00+00:00,1292054.0169444445,1225579.2939004446
2024-05-14 10:00:00+00:00,1583654.4927777778,1336325.0696736334
2024-05-14 11:00:00+00:00,1802657.5883333331,1802657.5883333331
2024-05-14 12:00:00+00:00,1191609.2722222223,862844.3982622448
2024-05-14 13:00:00+00:00,837660.525,837660.525
2024-05-14 14:00:00+00:00,330467.83194444445,330467.83194444445
2024-05-14 15:00:00+00:00,284358.46694444446,284358.46694444446
2024-05-14 16:00:00+00:00,393366.0794444445,353013.01576684025
2024-05-14 17:00:00+00:00,544497.3033333333,271214.5518064155
2024-05-14 18:00:00+00:00,594193.3975,594193.3975
2024-05-14 19:00:00+00:00,256128.7552777778,256128.7552777778
2024-05-14 20:00:00+00:00,921221.5016666668,230634.72829270462
2024-05-14 21:00:00+00:00,293808.76,215040.0354380844
2024-05-14 22:00:00+00:00,255470.72777777776,255470.72777777776
2024-05-14 23:00:00+00:00,353344.0277777777,353344.0277777777
2024-05-15 00:00:00+00:00,362685.26666666666,362685.26666666666
2024-05-15 01:00:00+00:00,574321.9844444444,574321.9844444444
2024-05-15 02:00:00+00:00,1942625.0975,1942625.0975
2024-05-15 03:00:00+00:00,1863792.115,1863792.115
2024-05-15 04:00:00+00:00,2251452.9066666667,1214345.6602076523
2024-05-15 05:00:00+00:00,2164056.070277778,2164056.070277778
2024-05-15 06:00:00+00:00,1900868.9913888888,1900868.9913888888
2024-05-15 07:00:00+00:00,1909736.8916666664,1071745.935824209
2024-05-15 08:00:00+00:00,1490356.9272222223,1490356.9272222223
2024-05-15 09:00:00+00:00,1259281.2672222222,1259281.2672222222
2024-05-15 10:00:00+00:00,1250498.2547222222,1079214.7536802543
2024-05-15 11:00:00+00:00,1251997.848611111,1251997.848611111
2024-05-15 12:00:00+00:00,1268820.3719444445,1268820.3719444445
2024-05-15 13:00:00+00:00,728714.3377777778,728714.3377777778
2024-05-15 14:00:00+00:00,341053.33444444445,341053.33444444445
2024-05-15 15:00:00+00:00,499416.7086111111,499416.7086111111
2024-05-15 16:00:00+00:00,398147.6591666667,398147.6591666667
2024-05-15 17:00:00+00:00,288438.5808333333,288438.5808333333
2024-05-15 18:00:00+00:00,191964.8177777778,191964.8177777778
2024-05-15 19:00:00+00:00,426299.8983333333,426299.8983333333
2024-05-15 20:00:00+00:00,221313.01388888888,221313.01388888888
2024-05-15 21:00:00+00:00,177072.1538888889,177072.1538888889
2024-05-15 22:00:00+00:00,251557.0886111111,251557.0886111111
2024-05-15 23:00:00+00:00,157079.99027777778,220191.95854458763
2024-05-16 00:00:00+00:00,94977.71361111112,94977.71361111112
2024-05-16 01:00:00+00:00,246203.3061111111,246203.3061111111
2024-05-16 02:00:00+00:00,821919.4063888888,821919.4063888888
2024-05-16 03:00:00+00:00,2054404.7108333332,2054404.7108333332
2024-05-16 04:00:00+00:00,1537097.5111111111,1537097.5111111111
2024-05-16 05:00:00+00:00,1554954.753888889,1535388.6456746527
2024-05-16 06:00:00+00:00,1483528.89,1310121.3320193463
2024-05-16 07:00:00+00:00,1143191.3230555556,1143191.3230555556
2024-05-16 08:00:00+00:00,1669740.7219444443,1669740.7219444443
2024-05-16 09:00:00+00:00,1826139.4847222224,1826139.4847222224
2024-05-16 10:00:00+00:00,1529283.3725,1529283.3725
2024-05-16 11:00:00+00:00,1085296.0022222225,1085296.0022222225
2024-05-16 12:00:00+00:00,1023150.3172222222,1023150.3172222222
2024-05-16 13:00:00+00:00,628771.7808333334,628771.7808333334
2024-05-16 14:00:00+00:00,537711.1980555556,537711.1980555556
2024-05-16 15:00:00+00:00,290622.72305555554,290622.72305555554
2024-05-16 16:00:00+00:00,359654.9502777778,359654.9502777778
2024-05-16 17:00:00+00:00,564173.7322222223,564173.7322222223
2024-05-16 18:00:00+00:00,354395.7480555556,201098.23859595988
2024-05-16 19:00:00+00:00,150784.34416666668,239912.51501258434
2024-05-16 20:00:00+00:00,296306.4636111111,130910.9660527427
2024-05-16 21:00:00+00:00,159568.39666666667,159568.39666666667
2024-05-16 22:00:00+00:00,133371.52,133371.52
2024-05-16 23:00:00+00:00,144825.29388888887,144825.29388888887
2024-05-17 00:00:00+00:00,150167.64805555556,150167.64805555556
2024-05-17 01:00:00+00:00,126629.64083333334,151792.28147382368
2024-05-17 02:00:00+00:00,771838.1627777778,771838.1627777778
2024-05-17 03:00:00+00:00,840477.4741666666,840477.4741666666
2024-05-17 04:00:00+00:00,1110393.7691666668,1261111.6083579476
2024-05-17 05:00:00+00:00,1498898.21,1638698.6449140683
2024-05-17 06:00:00+00:00,1280422.846666667,1565330.3942883443
2024-05-17 07:00:00+00:00,1657180.4522222222,1657180.4522222222
2024-05-17 08:00:00+00:00,1555979.4497222223,1475677.351481989
2024-05-17 09:00:00+00:00,1946908.9897222223,1946908.9897222223
2024-05-17 10:00:00+00:00,1502761.9580555556,1502761.9580555556
2024-05-17 11:00:00+00:00,838295.3997222222,838295.3997222222
2024-05-17 12:00:00+00:00,468079.75,468079.75
2024-05-17 13:00:00+00:00,987948.4119444444,604556.9970085747
2024-05-17 14:00:00+00:00,207505.19722222225,207505.19722222225
2024-05-17 15:00:00+00:00,208811.6313888889,208811.6313888889
2024-05-17 16:00:00+00:00,289148.8280555556,289148.8280555556
2024-05-17 17:00:00+00:00,285509.46805555554,225447.82906616502
2024-05-17 18:00:00+00:00,173722.0038888889,173722.0038888889
2024-05-17 19:00:00+00:00,122652.54583333334,122652.54583333334
2024-05-17 20:00:00+00:00,198670.9947222222,125736.08277942147
2024-05-17 21:00:00+00:00,115402.78111111112,118818.88814334835
2024-05-17 22:00:00+00:00,82573.7125,126317.6042631259
2024-05-17 23:00:00+00:00,71513.2675,71513.2675
2024-05-18 00:00:00+00:00,87052.79388888889,87052.79388888889
2024-05-18 01:00:00+00:00,107307.2311111111,107307.2311111111
2024-05-18 02:00:00+00:00,232524.0758333333,232524.0758333333
2024-05-18 03:00:00+00:00,105100.67361111112,105100.67361111112
2024-05-18 04:00:00+00:00,61044.48805555556,61044.48805555556
2024-05-18 05:00:00+00:00,127379.24972222222,215555.99347176336
2024-05-18 06:00:00+00:00,192429.62,145981.48558440598
2024-05-18 07:00:00+00:00,247693.2472222222,247693.2472222222
2024-05-18 08:00:00+00:00,409498.2863888889,409498.2863888889
2024-05-18 09:00:00+00:00,234043.8730555556,234043.8730555556
2024-05-18 10:00:00+00:00,133859.485,133859.485
2024-05-18 11:00:00+00:00,205373.53861111111,205373.53861111111
2024-05-18 12:00:00+00:00,412563.9469444445,184356.2863664074
2024-05-18 13:00:00+00:00,154325.2411111111,154325.2411111111
2024-05-18 14:00:00+00:00,209931.8875,224875.69649626574
2024-05-18 15:00:00+00:00,259159.86472222224,259159.86472222224
2024-05-18 16:00:00+00:00,239404.8336111111,239404.8336111111
2024-05-18 17:00:00+00:00,219719.79027777776,184890.3344780419
2024-05-18 18:00:00+00:00,192172.04,235997.23707450088
2024-05-18 19:00:00+00:00,147916.41611111112,147916.41611111112
2024-05-18 20:00:00+00:00,187161.63611111112,187161.63611111112
2024-05-18 21:00:00+00:00,149672.39472222223,149672.39472222223
2024-05-18 22:00:00+00:00,124914.93861111112,90663.62474174597
2024-05-18 23:00:00+00:00,148478.66861111112,148478.66861111112
2024-05-19 00:00:00+00:00,154027.6811111111,154027.6811111111
2024-05-19 01:00:00+00:00,107816.66416666668,107816.66416666668
2024-05-19 02:00:00+00:00,720364.76,720364.76
2024-05-19 03:00:00+00:00,1777775.9747222222,1777775.9747222222
2024-05-19 04:00:00+00:00,158771.82833333334,158771.82833333334
2024-05-19 05:00:00+00:00,197651.76888888888,197651.76888888888
2024-05-19 06:00:00+00:00,128993.55388888888,128993.55388888888
2024-05-19 07:00:00+00:00,147481.0352777778,147481.0352777778
2024-05-19 08:00:00+00:00,130112.62055555556,130112.62055555556
2024-05-19 09:00:00+00:00,226982.98166666663,226982.98166666663
2024-05-19 10:00:00+00:00,185822.31666666668,183429.22386436965
2024-05-19 11:00:00+00:00,168835.08777777778,148817.7497831871
2024-05-19 12:00:00+00:00,115321.1738888889,115321.1738888889
2024-05-19 13:00:00+00:00,780419.8363888889,780419.8363888889
2024-05-19 14:00:00+00:00,231313.43166666667,231313.43166666667
2024-05-19 15:00:00+00:00,269644.97555555555,269644.97555555555
2024-05-19 16:00:00+00:00,106706.27805555557,106706.27805555557
2024-05-19 17:00:00+00:00,232012.99333333332,232012.99333333332
2024-05-19 18:00:00+00:00,134973.54888888888,134973.54888888888
2024-05-19 19:00:00+00:00,95138.74111111111,162361.36113334625
2024-05-19 20:00:00+00:00,88975.21111111112,88975.21111111112
2024-05-19 21:00:00+00:00,84409.795,131104.19034412122
2024-05-19 22:00:00+00:00,97820.61527777778,97820.61527777778
2024-05-19 23:00:00+00:00,92869.08277777776,92869.08277777776
2024-05-20 00:00:00+00:00,170150.72,170150.72
2024-05-20 01:00:00+00:00,213202.57055555555,124870.12661957268
2024-05-20 02:00:00+00:00,816672.8,816672.8
2024-05-20 03:00:00+00:00,1170403.3963888888,700126.8846006248
2024-05-20 04:00:00+00:00,1814130.118888889,1814130.118888889
2024-05-20 05:00:00+00:00,1497955.836666667,1027869.1927783189
2024-05-20 06:00:00+00:00,1647837.4180555556,1647837.4180555556
2024-05-20 07:00:00+00:00,1089144.3458333334,1089144.3458333334
2024-05-20 08:00:00+00:00,937805.9508333332,1295788.4870351877
2024-05-20 09:00:00+00:00,1125252.1988888888,1253298.803803194
2024-05-20 10:00:00+00:00,1448575.7833333334,1448575.7833333334
2024-05-20 11:00:00+00:00,1342366.7780555557,911076.3747411165
2024-05-20 12:00:00+00:00,854068.8877777777,921485.1843569641
2024-05-20 13:00:00+00:00,385929.8202777778,385929.8202777778
2024-05-20 14:00:00+00:00,200848.34805555557,200848.34805555557
2024-05-20 15:00:00+00:00,356176.8486111111,356176.8486111111
2024-05-20 16:00:00+00:00,363109.3275,363109.3275
2024-05-20 17:00:00+00:00,195457.36472222224,195457.36472222224
2024-05-20 18:00:00+00:00,467888.84777777776,467888.84777777776
2024-05-20 19:00:00+00:00,142242.40333333332,142242.40333333332
2024-05-20 20:00:00+00:00,403272.9861111111,403272.9861111111
2024-05-20 21:00:00+00:00,123670.04694444445,123670.04694444445
2024-05-20 22:00:00+00:00,144806.28833333333,144806.28833333333
2024-05-20 23:00:00+00:00,148003.14777777778,148003.14777777778
2024-05-21 00:00:00+00:00,196721.2275,67766.15616655916
2024-05-21 01:00:00+00:00,179083.9975,179083.9975
2024-05-21 02:00:00+00:00,741723.8405555555,377064.5411003636
2024-05-21 03:00:00+00:00,1067322.9205555555,1067322.9205555555
2024-05-21 04:00:00+00:00,1373872.5275,977294.878115262
2024-05-21 05:00:00+00:00,1769022.2713888888,1769022.2713888888
2024-05-21 06:00:00+00:00,1966185.3175,1966185.3175
2024-05-21 07:00:00+00:00,1849997.7205555555,1849997.7205555555
2024-05-21 08:00:00+00:00,1341908.1372222223,1134811.2868869298
2024-05-21 09:00:00+00:00,1440601.2044444445,1122688.2153879816
2024-05-21 10:00:00+00:00,1291353.9566666668,1291353.9566666668
2024-05-21 11:00:00+00:00,916027.6422222222,978424.8826143973
2024-05-21 12:00:00+00:00,851092.3452777778,851092.3452777778
2024-05-21 13:00:00+00:00,440270.9447222222,440270.9447222222
2024-05-21 14:00:00+00:00,284799.70916666667,290177.85162116785
2024-05-21 15:00:00+00:00,73950.9325,73950.9325
2024-05-21 16:00:00+00:00,105442.83166666668,105442.83166666668
2024-05-21 17:00:00+00:00,137009.39916666667,223091.1179313934
2024-05-21 18:00:00+00:00,16598.11388888889,16598.11388888889
2024-05-21 19:00:00+00:00,37034.16944444445,182569.88515979558
2024-05-21 20:00:00+00:00,25094.463888888888,25094.463888888888
2024-05-21 21:00:00+00:00,17959.305277777778,17959.305277777778
2024-05-21 22:00:00+00:00,49568.13805555556,49568.13805555556
2024-05-21 23:00:00+00:00,19538.32833333333,19538.32833333333
2024-05-22 00:00:00+00:00,40984.5525,130830.80353344933
2024-05-22 01:00:00+00:00,38138.37222222222,38138.37222222222
2024-05-22 02:00:00+00:00,258285.1236111111,258285.1236111111
2024-05-22 03:00:00+00:00,377154.3694444444,377154.3694444444
2024-05-22 04:00:00+00:00,400972.8125,400972.8125
2024-05-22 05:00:00+00:00,636435.9991666666,636435.9991666666
2024-05-22 06:00:00+00:00,503662.8386111111,503662.8386111111
2024-05-22 07:00:00+00:00,723738.2644444444,723738.2644444444
2024-05-22 08:00:00+00:00,276490.9266666667,276490.9266666667
2024-05-22 09:00:00+00:00,439846.4213888889,439846.4213888889
2024-05-22 10:00:00+00:00,431336.8097222222,431336.8097222222
2024-05-22 11:00:00+00:00,76076.96972222222,76076.96972222222
2024-05-22 12:00:00+00:00,106666.9388888889,823284.6053176422
2024-05-22 13:00:00+00:00,82478.08638888889,82478.08638888889
2024-05-22 14:00:00+00:00,173294.85833333334,257822.31109073918
2024-05-22 15:00:00+00:00,49751.107777777775,49751.107777777775
2024-05-22 16:00:00+00:00,56430.29833333333,315730.6468584114
2024-05-22 17:00:00+00:00,106855.08194444444,192417.57034597316
2024-05-22 18:00:00+00:00,48427.015,48427.015
2024-05-22 19:00:00+00:00,53381.34333333333,53381.34333333333
2024-05-22 20:00:00+00:00,18534.136388888888,18534.136388888888
2024-05-22 21:00:00+00:00,11423.8575,11423.8575
2024-05-22 22:00:00+00:00,11074.1725,92123.48910179817
2024-05-22 23:00:00+00:00,20041.87055555556,20041.87055555556
2024-05-23 00:00:00+00:00,52426.16916666667,52426.16916666667
2024-05-23 01:00:00+00:00,84004.0275,84004.0275
2024-05-23 02:00:00+00:00,177008.5175,177008.5175
2024-05-23 03:00:00+00:00,319417.89222222223,756895.007911673
2024-05-23 04:00:00+00:00,121880.68222222224,121880.68222222224
2024-05-23 05:00:00+00:00,77475.17416666666,77475.17416666666
2024-05-23 06:00:00+00:00,188690.5611111111,1035470.4114984523
2024-05-23 07:00:00+00:00,165725.13444444444,165725.13444444444
2024-05-23 08:00:00+00:00,166201.29722222223,166201.29722222223
2024-05-23 09:00:00+00:00,567351.9505555555,1040160.3165511476
2024-05-23 10:00:00+00:00,393515.5233333333,393515.5233333333
2024-05-23 11:00:00+00:00,240161.71777777775,945855.1511496255
2024-05-23 12:00:00+00:00,385464.1977777778,624122.6456560543
2024-05-23 13:00:00+00:00,255904.51472222223,255904.51472222223
2024-05-23 14:00:00+00:00,224307.70166666663,364784.79133863247
2024-05-23 15:00:00+00:00,115993.00527777776,235634.85827113717
2024-05-23 16:00:00+00:00,125400.18722222222,125400.18722222222
2024-05-23 17:00:00+00:00,149636.32555555555,200672.7319726252
2024-05-23 18:00:00+00:00,127837.74222222222,127837.74222222222
2024-05-23 19:00:00+00:00,163628.32194444444,163628.32194444444
2024-05-23 20:00:00+00:00,68067.55944444444,151960.26454506879
2024-05-23 21:00:00+00:00,12511.424166666666,12511.424166666666
2024-05-23 22:00:00+00:00,42459.03861111112,203331.99074179705
2024-05-23 23:00:00+00:00,8145.755833333334,8145.755833333334
2024-05-24 00:00:00+00:00,22232.01361111111,109263.84016910018
2024-05-24 01:00:00+00:00,73488.07694444444,73488.07694444444
2024-05-24 02:00:00+00:00,227860.06722222225,269732.25941300363
2024-05-24 03:00:00+00:00,270493.14222222223,270493.14222222223
2024-05-24 04:00:00+00:00,366955.6222222222,730556.4558259771
2024-05-24 05:00:00+00:00,712059.0566666666,1222259.9397284302
2024-05-24 06:00:00+00:00,491807.23527777777,491807.23527777777
2024-05-24 07:00:00+00:00,552435.0913888889,552435.0913888889
2024-05-24 08:00:00+00:00,397722.09055555554,397722.09055555554
2024-05-24 09:00:00+00:00,509936.3441666667,1191642.9937783503
2024-05-24 10:00:00+00:00,269878.01944444445,822883.8114623495
2024-05-24 11:00:00+00:00,217773.88,217773.88
2024-05-24 12:00:00+00:00,173917.75166666668,173917.75166666668
2024-05-24 13:00:00+00:00,64692.778333333335,64692.778333333335
2024-05-24 14:00:00+00:00,42716.809166666666,42716.809166666666
2024-05-24 15:00:00+00:00,48874.87222222222,48874.87222222222
2024-05-24 16:00:00+00:00,116924.1775,208275.20842430726
2024-05-24 17:00:00+00:00,37336.33361111111,37336.33361111111
2024-05-24 18:00:00+00:00,21081.667222222222,21081.667222222222
2024-05-24 19:00:00+00:00,28286.165,28286.165
2024-05-24 20:00:00+00:00,28079.832777777778,28079.832777777778
2024-05-24 21:00:00+00:00,22341.504166666666,107942.0353248694
2024-05-24 22:00:00+00:00,17334.8775,17334.8775
2024-05-24 23:00:00+00:00,62457.24111111112,62457.24111111112
2024-05-25 00:00:00+00:00,45514.90861111111,77078.87340023332
2024-05-25 01:00:00+00:00,52791.45527777778,52791.45527777778
2024-05-25 02:00:00+00:00,67084.31472222222,67084.31472222222
2024-05-25 03:00:00+00:00,50648.47472222222,82205.64797451334
2024-05-25 04:00:00+00:00,44781.21861111111,137372.64153174992
2024-05-25 05:00:00+00:00,34065.16638888889,139951.0145033569
2024-05-25 06:00:00+00:00,59775.648888888885,59775.648888888885
2024-05-25 07:00:00+00:00,54150.782222222224,180440.82734372525
2024-05-25 08:00:00+00:00,61439.17805555555,61439.17805555555
2024-05-25 09:00:00+00:00,38482.084444444445,38482.084444444445
2024-05-25 10:00:00+00:00,18927.35638888889,18927.35638888889
2024-05-25 11:00:00+00:00,26106.50527777778,108667.51868567588
2024-05-25 12:00:00+00:00,28605.78777777778,28605.78777777778
2024-05-25 13:00:00+00:00,35359.657222222224,35359.657222222224
2024-05-25 14:00:00+00:00,38537.24638888889,38537.24638888889
2024-05-25 15:00:00+00:00,134578.95694444445,162249.69987296715
2024-05-25 16:00:00+00:00,31813.446944444444,31813.446944444444
2024-05-25 17:00:00+00:00,29390.55,29390.55
2024-05-25 18:00:00+00:00,88591.26555555555,88591.26555555555
2024-05-25 19:00:00+00:00,30636.72111111111,132579.29699028173
2024-05-25 20:00:00+00:00,24934.81333333333,24934.81333333333
2024-05-25 21:00:00+00:00,15886.072777777776,113122.04774589554
2024-05-25 22:00:00+00:00,5965.994166666666,78957.96434491078
2024-05-25 23:00:00+00:00,6702.184166666667,74299.00722431402
2024-05-26 00:00:00+00:00,8262.364444444445,8262.364444444445
2024-05-26 01:00:00+00:00,21344.174722222226,21344.174722222226
2024-05-26 02:00:00+00:00,33430.628333333334,81866.06284969175
2024-05-26 03:00:00+00:00,18166.963888888888,18166.963888888888
2024-05-26 04:00:00+00:00,9357.627777777778,9357.627777777778
2024-05-26 05:00:00+00:00,54535.03944444445,143774.60933581
2024-05-26 06:00:00+00:00,12465.955833333332,12465.955833333332
2024-05-26 07:00:00+00:00,20506.40777777778,20506.40777777778
2024-05-26 08:00:00+00:00,68225.73888888888,110544.81854081048
2024-05-26 09:00:00+00:00,130951.30305555556,130951.30305555556
2024-05-26 10:00:00+00:00,23662.71805555556,23662.71805555556
2024-05-26 11:00:00+00:00,123660.45138888888,123660.45138888888
2024-05-26 12:00:00+00:00,21212.65194444445,21212.65194444445
2024-05-26 13:00:00+00:00,66175.19972222223,66175.19972222223
2024-05-26 14:00:00+00:00,33927.265,33927.265
2024-05-26 15:00:00+00:00,198721.7155555556,198721.7155555556
2024-05-26 16:00:00+00:00,178921.3825,178921.3825
2024-05-26 17:00:00+00:00,307675.26194444444,134346.20644790324
2024-05-26 18:00:00+00:00,172822.91305555555,172822.91305555555
2024-05-26 19:00:00+00:00,173237.20361111112,173237.20361111112
2024-05-26 20:00:00+00:00,137785.4736111111,80299.514391012
2024-05-26 21:00:00+00:00,127978.48916666668,127978.48916666668
2024-05-26 22:00:00+00:00,10926.046666666669,10926.046666666669
2024-05-26 23:00:00+00:00,20516.678888888888,20516.678888888888
2024-05-27 00:00:00+00:00,34434.08361111111,34434.08361111111
2024-05-27 01:00:00+00:00,152536.35888888888,152536.35888888888
2024-05-27 02:00:00+00:00,720923.2241666666,387062.19283358264
2024-05-27 03:00:00+00:00,745730.9075,745730.9075
2024-05-27 04:00:00+00:00,897227.9125,897227.9125
2024-05-27 05:00:00+00:00,777600.6738888889,777600.6738888889
2024-05-27 06:00:00+00:00,427796.17027777777,427796.17027777777
2024-05-27 07:00:00+00:00,385987.5591666666,924042.109936393
2024-05-27 08:00:00+00:00,450704.51916666667,1031161.8856105277
2024-05-27 09:00:00+00:00,509882.2480555556,509882.2480555556
2024-05-27 10:00:00+00:00,334598.05416666664,1351413.314428607
2024-05-27 11:00:00+00:00,256819.26444444444,256819.26444444444
2024-05-27 12:00:00+00:00,209597.57611111112,209597.57611111112
2024-05-27 13:00:00+00:00,185679.9558333333,185679.9558333333
2024-05-27 14:00:00+00:00,114858.16777777778,114858.16777777778
2024-05-27 15:00:00+00:00,20055.290277777774,20055.290277777774
2024-05-27 16:00:00+00:00,56079.18138888889,239313.4839252203
2024-05-27 17:00:00+00:00,47410.14555555556,47410.14555555556
2024-05-27 18:00:00+00:00,28813.569166666668,28813.569166666668
2024-05-27 19:00:00+00:00,16918.6525,136693.58501540642
2024-05-27 20:00:00+00:00,9175.684722222222,147187.20828555583
2024-05-27 21:00:00+00:00,13929.924444444445,13929.924444444445
2024-05-27 22:00:00+00:00,18513.792777777777,82173.07223338912
2024-05-27 23:00:00+00:00,107898.12611111112,107898.12611111112
2024-05-28 00:00:00+00:00,106764.32333333332,78421.2744123002
2024-05-28 01:00:00+00:00,113859.60027777778,170285.3051679913
2024-05-28 02:00:00+00:00,231877.6927777778,231877.6927777778
2024-05-28 03:00:00+00:00,356046.94388888887,658351.4242596218
2024-05-28 04:00:00+00:00,461451.9966666666,759710.2085195329
2024-05-28 05:00:00+00:00,592903.8047222223,592903.8047222223
