time,original,imputed
2024-06-13 04:00:00+00:00,843124.8661111111,843124.8661111111
2024-06-13 05:00:00+00:00,409149.33777777775,409149.33777777775
2024-06-13 06:00:00+00:00,771005.9980555555,409149.33777777775
2024-06-13 07:00:00+00:00,704297.9877777778,704297.9877777778
2024-06-13 08:00:00+00:00,563903.82,704297.9877777778
2024-06-13 09:00:00+00:00,380464.1780555556,704297.9877777778
2024-06-13 10:00:00+00:00,279513.9636111111,704297.9877777778
2024-06-13 11:00:00+00:00,292412.6975,292412.6975
2024-06-13 12:00:00+00:00,290934.12,292412.6975
2024-06-13 13:00:00+00:00,578226.5130555555,578226.5130555555
2024-06-13 14:00:00+00:00,331770.3441666667,578226.5130555555
2024-06-13 15:00:00+00:00,501446.1008333333,501446.1008333333
2024-06-13 16:00:00+00:00,453085.5575,501446.1008333333
2024-06-13 17:00:00+00:00,454136.9969444444,454136.9969444444
2024-06-13 18:00:00+00:00,236252.6338888889,236252.6338888889
2024-06-13 19:00:00+00:00,281331.06916666665,236252.6338888889
2024-06-13 20:00:00+00:00,405540.6361111111,236252.6338888889
2024-06-13 21:00:00+00:00,326681.2508333333,326681.2508333333
2024-06-13 22:00:00+00:00,278622.47694444447,278622.47694444447
2024-06-13 23:00:00+00:00,206670.97194444443,206670.97194444443
2024-06-14 00:00:00+00:00,108381.07333333332,206670.97194444443
2024-06-14 01:00:00+00:00,54677.62527777778,54677.62527777778
2024-06-14 02:00:00+00:00,158350.3125,54677.62527777778
2024-06-14 03:00:00+00:00,498291.3705555556,54677.62527777778
2024-06-14 04:00:00+00:00,2204149.140833333,2204149.140833333
2024-06-14 05:00:00+00:00,624597.8438888888,624597.8438888888
2024-06-14 06:00:00+00:00,691573.0736111111,691573.0736111111
2024-06-14 07:00:00+00:00,1004692.4841666666,1004692.4841666666
2024-06-14 08:00:00+00:00,684281.9366666666,1004692.4841666666
2024-06-14 09:00:00+00:00,586226.6391666667,586226.6391666667
2024-06-14 10:00:00+00:00,227625.03194444443,586226.6391666667
2024-06-14 11:00:00+00:00,758210.3327777778,586226.6391666667
2024-06-14 12:00:00+00:00,411879.7786111111,586226.6391666667
2024-06-14 13:00:00+00:00,188429.73055555555,188429.73055555555
2024-06-14 14:00:00+00:00,310480.425,310480.425
2024-06-14 15:00:00+00:00,194241.33527777775,310480.425
2024-06-14 16:00:00+00:00,194364.67222222223,194364.67222222223
2024-06-14 17:00:00+00:00,518385.1161111111,518385.1161111111
2024-06-14 18:00:00+00:00,166117.71555555557,166117.71555555557
2024-06-14 19:00:00+00:00,424169.3011111111,424169.3011111111
2024-06-14 20:00:00+00:00,300292.15444444446,424169.3011111111
2024-06-14 21:00:00+00:00,464265.4813888889,464265.4813888889
2024-06-14 22:00:00+00:00,570920.1119444445,570920.1119444445
2024-06-14 23:00:00+00:00,240292.1180555556,240292.1180555556
2024-06-15 00:00:00+00:00,225037.86,225037.86
2024-06-15 01:00:00+00:00,17782.819166666668,17782.819166666668
2024-06-15 02:00:00+00:00,130899.29055555556,17782.819166666668
2024-06-15 03:00:00+00:00,267592.91527777776,267592.91527777776
2024-06-15 04:00:00+00:00,90673.225,267592.91527777776
2024-06-15 05:00:00+00:00,428843.615,267592.91527777776
2024-06-15 06:00:00+00:00,338962.23527777777,338962.23527777777
2024-06-15 07:00:00+00:00,185261.5191666667,185261.5191666667
2024-06-15 08:00:00+00:00,548882.4380555556,548882.4380555556
2024-06-15 09:00:00+00:00,234875.0555555556,234875.0555555556
2024-06-15 10:00:00+00:00,434110.7713888889,434110.7713888889
2024-06-15 11:00:00+00:00,259118.9077777778,259118.9077777778
2024-06-15 12:00:00+00:00,363799.28305555554,363799.28305555554
2024-06-15 13:00:00+00:00,300028.9422222222,363799.28305555554
2024-06-15 14:00:00+00:00,222790.44722222225,222790.44722222225
2024-06-15 15:00:00+00:00,720776.705,222790.44722222225
2024-06-15 16:00:00+00:00,412701.3927777778,222790.44722222225
2024-06-15 17:00:00+00:00,310340.2988888889,222790.44722222225
2024-06-15 18:00:00+00:00,479395.5105555556,479395.5105555556
2024-06-15 19:00:00+00:00,258208.7633333333,258208.7633333333
2024-06-15 20:00:00+00:00,447382.6202777778,447382.6202777778
2024-06-15 21:00:00+00:00,229423.8655555556,229423.8655555556
2024-06-15 22:00:00+00:00,136951.84972222222,136951.84972222222
2024-06-15 23:00:00+00:00,94374.86055555556,136951.84972222222
2024-06-16 00:00:00+00:00,26996.1775,26996.1775
2024-06-16 01:00:00+00:00,45014.48972222222,45014.48972222222
2024-06-16 02:00:00+00:00,78931.68472222223,78931.68472222223
2024-06-16 03:00:00+00:00,44993.36472222222,78931.68472222223
2024-06-16 04:00:00+00:00,57503.778333333335,78931.68472222223
2024-06-16 05:00:00+00:00,181785.55666666667,181785.55666666667
2024-06-16 06:00:00+00:00,338285.5827777778,181785.55666666667
2024-06-16 07:00:00+00:00,213059.68277777775,181785.55666666667
2024-06-16 08:00:00+00:00,512033.1058333333,512033.1058333333
2024-06-16 09:00:00+00:00,305872.5808333333,512033.1058333333
2024-06-16 10:00:00+00:00,272708.835,512033.1058333333
2024-06-16 11:00:00+00:00,333404.28805555555,333404.28805555555
2024-06-16 12:00:00+00:00,247235.1161111111,247235.1161111111
2024-06-16 13:00:00+00:00,463321.1780555556,463321.1780555556
2024-06-16 14:00:00+00:00,180811.7561111111,463321.1780555556
2024-06-16 15:00:00+00:00,910681.8927777776,463321.1780555556
2024-06-16 16:00:00+00:00,344636.5422222222,344636.5422222222
2024-06-16 17:00:00+00:00,408686.8033333333,408686.8033333333
2024-06-16 18:00:00+00:00,422273.1144444444,408686.8033333333
2024-06-16 19:00:00+00:00,187187.96527777775,187187.96527777775
2024-06-16 20:00:00+00:00,134245.75833333333,134245.75833333333
2024-06-16 21:00:00+00:00,200441.26277777777,200441.26277777777
2024-06-16 22:00:00+00:00,236565.2613888889,200441.26277777777
2024-06-16 23:00:00+00:00,62565.50472222222,200441.26277777777
2024-06-17 00:00:00+00:00,100936.82638888888,200441.26277777777
2024-06-17 01:00:00+00:00,132091.57527777777,200441.26277777777
2024-06-17 02:00:00+00:00,191057.92666666667,191057.92666666667
2024-06-17 03:00:00+00:00,639434.8258333333,639434.8258333333
2024-06-17 04:00:00+00:00,790926.9797222222,790926.9797222222
2024-06-17 05:00:00+00:00,575505.8183333334,575505.8183333334
2024-06-17 06:00:00+00:00,688892.6538888889,575505.8183333334
2024-06-17 07:00:00+00:00,1406316.0172222222,575505.8183333334
2024-06-17 08:00:00+00:00,709472.5377777778,575505.8183333334
2024-06-17 09:00:00+00:00,862617.4961111111,575505.8183333334
2024-06-17 10:00:00+00:00,382808.97055555554,382808.97055555554
2024-06-17 11:00:00+00:00,366013.7783333333,366013.7783333333
2024-06-17 12:00:00+00:00,606236.98,606236.98
2024-06-17 13:00:00+00:00,375204.24333333335,375204.24333333335
2024-06-17 14:00:00+00:00,373004.0097222222,373004.0097222222
2024-06-17 15:00:00+00:00,410499.2502777778,373004.0097222222
2024-06-17 16:00:00+00:00,411076.43111111113,411076.43111111113
2024-06-17 17:00:00+00:00,366306.72277777776,411076.43111111113
2024-06-17 18:00:00+00:00,477716.2383333333,477716.2383333333
2024-06-17 19:00:00+00:00,583557.7113888889,583557.7113888889
2024-06-17 20:00:00+00:00,343447.03055555554,583557.7113888889
2024-06-17 21:00:00+00:00,342863.8108333333,583557.7113888889
2024-06-17 22:00:00+00:00,150478.39222222223,583557.7113888889
2024-06-17 23:00:00+00:00,99707.20361111112,99707.20361111112
2024-06-18 00:00:00+00:00,48415.33472222222,99707.20361111112
2024-06-18 01:00:00+00:00,375822.8641666667,99707.20361111112
2024-06-18 02:00:00+00:00,84892.06055555555,99707.20361111112
2024-06-18 03:00:00+00:00,703224.7747222222,703224.7747222222
2024-06-18 04:00:00+00:00,1208566.6652777777,1208566.6652777777
2024-06-18 05:00:00+00:00,1013320.8575,1013320.8575
2024-06-18 06:00:00+00:00,708680.9769444445,1013320.8575
2024-06-18 07:00:00+00:00,1058798.8105555556,1013320.8575
2024-06-18 08:00:00+00:00,572794.6577777778,572794.6577777778
2024-06-18 09:00:00+00:00,411741.5863888889,572794.6577777778
2024-06-18 10:00:00+00:00,156820.8113888889,572794.6577777778
2024-06-18 11:00:00+00:00,151463.40555555557,151463.40555555557
2024-06-18 12:00:00+00:00,113936.00472222222,151463.40555555557
2024-06-18 13:00:00+00:00,61881.52416666667,151463.40555555557
2024-06-18 14:00:00+00:00,175397.30527777778,175397.30527777778
2024-06-18 15:00:00+00:00,361987.2044444445,361987.2044444445
2024-06-18 16:00:00+00:00,260295.45388888888,361987.2044444445
2024-06-18 17:00:00+00:00,761528.9558333333,361987.2044444445
2024-06-18 18:00:00+00:00,400126.1816666666,400126.1816666666
2024-06-18 19:00:00+00:00,396910.6691666667,400126.1816666666
2024-06-18 20:00:00+00:00,267781.0983333333,400126.1816666666
2024-06-18 21:00:00+00:00,159307.83194444445,159307.83194444445
2024-06-18 22:00:00+00:00,62223.374444444446,62223.374444444446
2024-06-18 23:00:00+00:00,158690.14777777778,158690.14777777778
2024-06-19 00:00:00+00:00,259038.3697222222,158690.14777777778
2024-06-19 01:00:00+00:00,18148.568333333333,158690.14777777778
2024-06-19 02:00:00+00:00,247708.4044444445,247708.4044444445
2024-06-19 03:00:00+00:00,707317.3086111111,707317.3086111111
2024-06-19 04:00:00+00:00,580846.8875,707317.3086111111
2024-06-19 05:00:00+00:00,362218.6375,362218.6375
2024-06-19 06:00:00+00:00,377721.8541666667,362218.6375
2024-06-19 07:00:00+00:00,723446.6458333334,723446.6458333334
2024-06-19 08:00:00+00:00,356735.88666666666,356735.88666666666
2024-06-19 09:00:00+00:00,354979.4286111111,354979.4286111111
2024-06-19 10:00:00+00:00,256497.04416666663,256497.04416666663
2024-06-19 11:00:00+00:00,429422.56388888886,429422.56388888886
2024-06-19 12:00:00+00:00,158867.4413888889,429422.56388888886
2024-06-19 13:00:00+00:00,164770.35611111112,429422.56388888886
2024-06-19 14:00:00+00:00,141898.15194444446,141898.15194444446
2024-06-19 15:00:00+00:00,301831.24888888886,141898.15194444446
2024-06-19 16:00:00+00:00,283012.9188888889,141898.15194444446
2024-06-19 17:00:00+00:00,225735.0338888889,141898.15194444446
2024-06-19 18:00:00+00:00,204277.5897222222,204277.5897222222
2024-06-19 19:00:00+00:00,93194.33527777778,93194.33527777778
2024-06-19 20:00:00+00:00,460314.78305555554,460314.78305555554
2024-06-19 21:00:00+00:00,128361.64833333332,460314.78305555554
2024-06-19 22:00:00+00:00,232498.02277777775,460314.78305555554
2024-06-19 23:00:00+00:00,75101.92611111111,75101.92611111111
2024-06-20 00:00:00+00:00,39541.81805555556,75101.92611111111
2024-06-20 01:00:00+00:00,80606.66638888889,75101.92611111111
2024-06-20 02:00:00+00:00,122536.9563888889,75101.92611111111
2024-06-20 03:00:00+00:00,401100.54,401100.54
2024-06-20 04:00:00+00:00,193496.40916666668,401100.54
2024-06-20 05:00:00+00:00,132090.09416666668,401100.54
2024-06-20 06:00:00+00:00,223032.62944444444,401100.54
2024-06-20 07:00:00+00:00,154472.42527777777,401100.54
2024-06-20 08:00:00+00:00,240943.78305555557,401100.54
2024-06-20 09:00:00+00:00,232403.64222222223,232403.64222222223
2024-06-20 10:00:00+00:00,158844.44583333333,232403.64222222223
2024-06-20 11:00:00+00:00,203829.04388888887,232403.64222222223
2024-06-20 12:00:00+00:00,391499.28305555554,391499.28305555554
2024-06-20 13:00:00+00:00,375153.655,375153.655
2024-06-20 14:00:00+00:00,271773.4683333333,375153.655
2024-06-20 15:00:00+00:00,407031.1141666667,375153.655
2024-06-20 16:00:00+00:00,213324.8463888889,375153.655
2024-06-20 17:00:00+00:00,248146.9347222222,248146.9347222222
2024-06-20 18:00:00+00:00,354654.8391666667,248146.9347222222
2024-06-20 19:00:00+00:00,334808.16777777777,248146.9347222222
2024-06-20 20:00:00+00:00,176247.71916666668,176247.71916666668
2024-06-20 21:00:00+00:00,158791.77555555556,176247.71916666668
2024-06-20 22:00:00+00:00,106400.64916666668,176247.71916666668
2024-06-20 23:00:00+00:00,84937.6525,176247.71916666668
2024-06-21 00:00:00+00:00,135496.82,135496.82
2024-06-21 01:00:00+00:00,66719.08388888888,66719.08388888888
2024-06-21 02:00:00+00:00,235427.29722222223,235427.29722222223
2024-06-21 03:00:00+00:00,734317.2925,734317.2925
2024-06-21 04:00:00+00:00,402000.41527777776,734317.2925
2024-06-21 05:00:00+00:00,536229.5919444445,536229.5919444445
2024-06-21 06:00:00+00:00,469210.69666666666,469210.69666666666
2024-06-21 07:00:00+00:00,752044.7713888889,752044.7713888889
2024-06-21 08:00:00+00:00,463018.2933333333,463018.2933333333
2024-06-21 09:00:00+00:00,734969.8086111111,463018.2933333333
2024-06-21 10:00:00+00:00,416888.6919444445,463018.2933333333
2024-06-21 11:00:00+00:00,330141.1947222222,330141.1947222222
2024-06-21 12:00:00+00:00,222341.0913888889,330141.1947222222
2024-06-21 13:00:00+00:00,720509.2363888889,720509.2363888889
2024-06-21 14:00:00+00:00,359354.55,720509.2363888889
2024-06-21 15:00:00+00:00,277296.0130555556,720509.2363888889
2024-06-21 16:00:00+00:00,273239.5183333333,273239.5183333333
2024-06-21 17:00:00+00:00,223766.3738888889,223766.3738888889
2024-06-21 18:00:00+00:00,208156.49333333332,208156.49333333332
2024-06-21 19:00:00+00:00,264785.9347222222,208156.49333333332
2024-06-21 20:00:00+00:00,160035.13861111112,160035.13861111112
2024-06-21 21:00:00+00:00,186552.6611111111,186552.6611111111
2024-06-21 22:00:00+00:00,97663.1438888889,97663.1438888889
2024-06-21 23:00:00+00:00,54012.35972222222,54012.35972222222
2024-06-22 00:00:00+00:00,136276.57611111112,136276.57611111112
2024-06-22 01:00:00+00:00,129122.90333333334,136276.57611111112
2024-06-22 02:00:00+00:00,11863.027777777776,11863.027777777776
2024-06-22 03:00:00+00:00,80847.6925,80847.6925
2024-06-22 04:00:00+00:00,222657.31944444444,222657.31944444444
2024-06-22 05:00:00+00:00,99764.67944444444,222657.31944444444
2024-06-22 06:00:00+00:00,1037476.3777777776,1037476.3777777776
2024-06-22 07:00:00+00:00,320703.8883333333,320703.8883333333
2024-06-22 08:00:00+00:00,519281.21305555553,519281.21305555553
2024-06-22 09:00:00+00:00,272272.9588888889,272272.9588888889
2024-06-22 10:00:00+00:00,267154.9555555555,272272.9588888889
2024-06-22 11:00:00+00:00,298738.1675,272272.9588888889
2024-06-22 12:00:00+00:00,248551.42638888888,248551.42638888888
2024-06-22 13:00:00+00:00,152240.78722222222,248551.42638888888
2024-06-22 14:00:00+00:00,151978.35638888887,151978.35638888887
2024-06-22 15:00:00+00:00,560091.2222222222,560091.2222222222
2024-06-22 16:00:00+00:00,233463.8708333333,233463.8708333333
2024-06-22 17:00:00+00:00,326796.4488888889,233463.8708333333
2024-06-22 18:00:00+00:00,543180.5186111111,543180.5186111111
2024-06-22 19:00:00+00:00,623070.6416666667,623070.6416666667
2024-06-22 20:00:00+00:00,237142.59166666667,623070.6416666667
2024-06-22 21:00:00+00:00,350948.3563888889,350948.3563888889
2024-06-22 22:00:00+00:00,89236.97861111112,89236.97861111112
2024-06-22 23:00:00+00:00,88692.86444444445,88692.86444444445
2024-06-23 00:00:00+00:00,61614.55583333333,88692.86444444445
2024-06-23 01:00:00+00:00,45706.12777777778,88692.86444444445
2024-06-23 02:00:00+00:00,184467.90166666667,184467.90166666667
2024-06-23 03:00:00+00:00,119373.0825,184467.90166666667
2024-06-23 04:00:00+00:00,64632.4375,64632.4375
2024-06-23 05:00:00+00:00,295108.81138888886,295108.81138888886
2024-06-23 06:00:00+00:00,81204.12972222222,295108.81138888886
2024-06-23 07:00:00+00:00,92638.22222222222,92638.22222222222
2024-06-23 08:00:00+00:00,332614.2966666667,332614.2966666667
2024-06-23 09:00:00+00:00,181266.57805555555,181266.57805555555
2024-06-23 10:00:00+00:00,383301.0019444444,383301.0019444444
2024-06-23 11:00:00+00:00,233938.02138888888,233938.02138888888
2024-06-23 12:00:00+00:00,858754.5408333334,233938.02138888888
2024-06-23 13:00:00+00:00,195877.92666666667,233938.02138888888
2024-06-23 14:00:00+00:00,244386.62833333333,244386.62833333333
2024-06-23 15:00:00+00:00,582300.4694444444,244386.62833333333
2024-06-23 16:00:00+00:00,214015.08111111115,244386.62833333333
2024-06-23 17:00:00+00:00,707106.4380555556,244386.62833333333
2024-06-23 18:00:00+00:00,1102823.298888889,1102823.298888889
2024-06-23 19:00:00+00:00,697962.7577777777,1102823.298888889
2024-06-23 20:00:00+00:00,531753.9772222223,531753.9772222223
2024-06-23 21:00:00+00:00,250881.01222222223,531753.9772222223
2024-06-23 22:00:00+00:00,166816.5075,166816.5075
2024-06-23 23:00:00+00:00,86161.31194444445,166816.5075
2024-06-24 00:00:00+00:00,74031.32,166816.5075
2024-06-24 01:00:00+00:00,103628.7311111111,103628.7311111111
2024-06-24 02:00:00+00:00,221628.19083333333,221628.19083333333
2024-06-24 03:00:00+00:00,109782.3625,221628.19083333333
2024-06-24 04:00:00+00:00,457764.9891666667,457764.9891666667
2024-06-24 05:00:00+00:00,2196671.4575,2196671.4575
2024-06-24 06:00:00+00:00,1060622.9622222222,2196671.4575
2024-06-24 07:00:00+00:00,538373.6766666666,538373.6766666666
2024-06-24 08:00:00+00:00,233200.5977777778,538373.6766666666
2024-06-24 09:00:00+00:00,253468.4388888889,253468.4388888889
2024-06-24 10:00:00+00:00,187531.0677777778,253468.4388888889
2024-06-24 11:00:00+00:00,621810.9338888889,621810.9338888889
2024-06-24 12:00:00+00:00,261896.68416666667,621810.9338888889
2024-06-24 13:00:00+00:00,376806.9244444444,376806.9244444444
2024-06-24 14:00:00+00:00,355540.2102777778,355540.2102777778
2024-06-24 15:00:00+00:00,351694.39805555553,351694.39805555553
2024-06-24 16:00:00+00:00,324111.0547222222,324111.0547222222
2024-06-24 17:00:00+00:00,391082.0958333333,391082.0958333333
2024-06-24 18:00:00+00:00,536911.9519444444,391082.0958333333
2024-06-24 19:00:00+00:00,815231.3777777777,391082.0958333333
2024-06-24 20:00:00+00:00,573905.6572222222,391082.0958333333
2024-06-24 21:00:00+00:00,156089.48388888888,156089.48388888888
2024-06-24 22:00:00+00:00,207634.7125,207634.7125
2024-06-24 23:00:00+00:00,122512.57027777778,122512.57027777778
2024-06-25 00:00:00+00:00,159011.55555555556,159011.55555555556
2024-06-25 01:00:00+00:00,227571.55416666667,227571.55416666667
2024-06-25 02:00:00+00:00,119233.65055555556,227571.55416666667
2024-06-25 03:00:00+00:00,221939.7325,227571.55416666667
2024-06-25 04:00:00+00:00,523555.3572222222,523555.3572222222
2024-06-25 05:00:00+00:00,1612631.8425,523555.3572222222
2024-06-25 06:00:00+00:00,451838.55,523555.3572222222
2024-06-25 07:00:00+00:00,452998.7669444445,452998.7669444445
2024-06-25 08:00:00+00:00,341841.1063888889,341841.1063888889
2024-06-25 09:00:00+00:00,417116.5213888889,417116.5213888889
2024-06-25 10:00:00+00:00,550544.9463888889,417116.5213888889
2024-06-25 11:00:00+00:00,201364.365,201364.365
2024-06-25 12:00:00+00:00,458906.94083333336,201364.365
2024-06-25 13:00:00+00:00,403927.3677777778,403927.3677777778
2024-06-25 14:00:00+00:00,440189.4038888889,403927.3677777778
2024-06-25 15:00:00+00:00,269563.46166666667,269563.46166666667
2024-06-25 16:00:00+00:00,425297.7766666667,425297.7766666667
2024-06-25 17:00:00+00:00,312172.3786111111,312172.3786111111
2024-06-25 18:00:00+00:00,682106.5455555556,312172.3786111111
2024-06-25 19:00:00+00:00,457321.81888888887,457321.81888888887
2024-06-25 20:00:00+00:00,456989.9269444444,457321.81888888887
2024-06-25 21:00:00+00:00,539203.9311111111,539203.9311111111
2024-06-25 22:00:00+00:00,297115.89722222224,539203.9311111111
2024-06-25 23:00:00+00:00,270830.62416666665,539203.9311111111
2024-06-26 00:00:00+00:00,181715.81027777775,181715.81027777775
2024-06-26 01:00:00+00:00,50382.24972222222,50382.24972222222
2024-06-26 02:00:00+00:00,441906.6222222222,441906.6222222222
2024-06-26 03:00:00+00:00,228018.20472222223,441906.6222222222
2024-06-26 04:00:00+00:00,591254.5261111112,591254.5261111112
2024-06-26 05:00:00+00:00,205830.07444444444,591254.5261111112
2024-06-26 06:00:00+00:00,304238.27194444445,591254.5261111112
2024-06-26 07:00:00+00:00,381099.3933333333,381099.3933333333
2024-06-26 08:00:00+00:00,411620.8794444445,381099.3933333333
2024-06-26 09:00:00+00:00,281045.97,281045.97
2024-06-26 10:00:00+00:00,318826.9505555556,281045.97
2024-06-26 11:00:00+00:00,595011.0002777778,281045.97
2024-06-26 12:00:00+00:00,117375.675,117375.675
2024-06-26 13:00:00+00:00,269088.6372222222,117375.675
2024-06-26 14:00:00+00:00,386807.7347222222,386807.7347222222
2024-06-26 15:00:00+00:00,234973.18916666668,234973.18916666668
2024-06-26 16:00:00+00:00,308278.95666666667,234973.18916666668
2024-06-26 17:00:00+00:00,421296.3288888889,421296.3288888889
2024-06-26 18:00:00+00:00,579879.3613888889,421296.3288888889
2024-06-26 19:00:00+00:00,474146.8091666666,421296.3288888889
2024-06-26 20:00:00+00:00,87457.28111111111,421296.3288888889
2024-06-26 21:00:00+00:00,13679.3075,13679.3075
2024-06-26 22:00:00+00:00,133469.0175,133469.0175
2024-06-26 23:00:00+00:00,62095.35388888889,62095.35388888889
2024-06-27 00:00:00+00:00,17317.616666666665,17317.616666666665
2024-06-27 01:00:00+00:00,120151.42777777778,17317.616666666665
2024-06-27 02:00:00+00:00,50454.55388888889,50454.55388888889
2024-06-27 03:00:00+00:00,132971.32805555555,132971.32805555555
2024-06-27 04:00:00+00:00,278871.4016666667,278871.4016666667
2024-06-27 05:00:00+00:00,174736.71583333332,174736.71583333332
2024-06-27 06:00:00+00:00,299844.5238888889,299844.5238888889
2024-06-27 07:00:00+00:00,397773.6516666667,299844.5238888889
2024-06-27 08:00:00+00:00,223201.6588888889,223201.6588888889
2024-06-27 09:00:00+00:00,362092.575,362092.575
2024-06-27 10:00:00+00:00,234220.79194444444,234220.79194444444
2024-06-27 11:00:00+00:00,757605.6905555555,234220.79194444444
2024-06-27 12:00:00+00:00,243161.32638888888,243161.32638888888
2024-06-27 13:00:00+00:00,170801.83055555556,243161.32638888888
2024-06-27 14:00:00+00:00,118796.44416666668,118796.44416666668
2024-06-27 15:00:00+00:00,131271.8411111111,131271.8411111111
2024-06-27 16:00:00+00:00,323245.3133333333,131271.8411111111
2024-06-27 17:00:00+00:00,233701.75833333333,233701.75833333333
2024-06-27 18:00:00+00:00,99132.99916666666,233701.75833333333
2024-06-27 19:00:00+00:00,137585.05833333332,137585.05833333332
2024-06-27 20:00:00+00:00,237113.3730555556,237113.3730555556
2024-06-27 21:00:00+00:00,198580.79111111112,237113.3730555556
2024-06-27 22:00:00+00:00,53357.77972222222,53357.77972222222
2024-06-27 23:00:00+00:00,46979.26694444445,53357.77972222222
2024-06-28 00:00:00+00:00,51368.95611111111,51368.95611111111
2024-06-28 01:00:00+00:00,17079.080833333333,17079.080833333333
2024-06-28 02:00:00+00:00,117258.2663888889,17079.080833333333
2024-06-28 03:00:00+00:00,200422.475,200422.475
2024-06-28 04:00:00+00:00,283849.5608333333,283849.5608333333
2024-06-28 05:00:00+00:00,471779.2688888889,471779.2688888889
2024-06-28 06:00:00+00:00,849126.8594444444,849126.8594444444
2024-06-28 07:00:00+00:00,122796.50361111113,122796.50361111113
2024-06-28 08:00:00+00:00,288194.1977777778,288194.1977777778
2024-06-28 09:00:00+00:00,114825.05416666668,288194.1977777778
2024-06-28 10:00:00+00:00,296572.2841666667,288194.1977777778
2024-06-28 11:00:00+00:00,105125.43527777778,105125.43527777778
2024-06-28 12:00:00+00:00,245510.3538888889,105125.43527777778
2024-06-28 13:00:00+00:00,135452.04583333334,135452.04583333334
2024-06-28 14:00:00+00:00,247935.70111111112,135452.04583333334
2024-06-28 15:00:00+00:00,173554.8388888889,173554.8388888889
2024-06-28 16:00:00+00:00,155538.5313888889,155538.5313888889
2024-06-28 17:00:00+00:00,256852.5988888889,256852.5988888889
2024-06-28 18:00:00+00:00,84199.9811111111,256852.5988888889
2024-06-28 19:00:00+00:00,184914.9333333333,184914.9333333333
2024-06-28 20:00:00+00:00,265545.53805555555,265545.53805555555
2024-06-28 21:00:00+00:00,31513.680555555555,31513.680555555555
2024-06-28 22:00:00+00:00,37328.13638888889,37328.13638888889
2024-06-28 23:00:00+00:00,40838.90583333333,40838.90583333333
2024-06-29 00:00:00+00:00,17533.815,40838.90583333333
2024-06-29 01:00:00+00:00,35712.953888888886,35712.953888888886
2024-06-29 02:00:00+00:00,33631.58555555555,35712.953888888886
2024-06-29 03:00:00+00:00,107207.10333333332,35712.953888888886
2024-06-29 04:00:00+00:00,34068.97111111111,34068.97111111111
2024-06-29 05:00:00+00:00,45132.525,45132.525
2024-06-29 06:00:00+00:00,338830.2347222222,338830.2347222222
2024-06-29 07:00:00+00:00,106212.48277777778,106212.48277777778
2024-06-29 08:00:00+00:00,204046.22777777776,204046.22777777776
2024-06-29 09:00:00+00:00,248499.85472222223,204046.22777777776
2024-06-29 10:00:00+00:00,557273.4030555555,557273.4030555555
2024-06-29 11:00:00+00:00,423517.5569444444,423517.5569444444
2024-06-29 12:00:00+00:00,278849.4611111111,278849.4611111111
2024-06-29 13:00:00+00:00,556154.3283333334,556154.3283333334
2024-06-29 14:00:00+00:00,586478.4761111111,586478.4761111111
2024-06-29 15:00:00+00:00,424224.6969444445,424224.6969444445
2024-06-29 16:00:00+00:00,245219.04416666663,245219.04416666663
2024-06-29 17:00:00+00:00,333598.96222222224,333598.96222222224
2024-06-29 18:00:00+00:00,132347.28722222222,132347.28722222222
2024-06-29 19:00:00+00:00,272835.73,132347.28722222222
2024-06-29 20:00:00+00:00,178540.4936111111,178540.4936111111
2024-06-29 21:00:00+00:00,146163.9636111111,178540.4936111111
2024-06-29 22:00:00+00:00,217882.6536111111,217882.6536111111
2024-06-29 23:00:00+00:00,149368.81083333332,149368.81083333332
2024-06-30 00:00:00+00:00,151462.31944444444,151462.31944444444
2024-06-30 01:00:00+00:00,94128.07555555557,151462.31944444444
2024-06-30 02:00:00+00:00,294751.0627777778,294751.0627777778
2024-06-30 03:00:00+00:00,218943.1911111111,218943.1911111111
2024-06-30 04:00:00+00:00,315252.45666666667,218943.1911111111
2024-06-30 05:00:00+00:00,910012.4341666668,910012.4341666668
2024-06-30 06:00:00+00:00,604728.0886111112,910012.4341666668
2024-06-30 07:00:00+00:00,230786.88166666665,230786.88166666665
2024-06-30 08:00:00+00:00,308999.85777777777,230786.88166666665
2024-06-30 09:00:00+00:00,209884.03666666665,209884.03666666665
2024-06-30 10:00:00+00:00,352498.65555555554,352498.65555555554
2024-06-30 11:00:00+00:00,194348.7238888889,194348.7238888889
2024-06-30 12:00:00+00:00,481911.7783333333,194348.7238888889
2024-06-30 13:00:00+00:00,157442.71083333337,157442.71083333337
2024-06-30 14:00:00+00:00,195082.28305555557,195082.28305555557
2024-06-30 15:00:00+00:00,1505142.0891666666,195082.28305555557
2024-06-30 16:00:00+00:00,648076.535,195082.28305555557
2024-06-30 17:00:00+00:00,490430.2733333333,195082.28305555557
2024-06-30 18:00:00+00:00,250293.7211111111,250293.7211111111
2024-06-30 19:00:00+00:00,294825.5991666667,250293.7211111111
2024-06-30 20:00:00+00:00,87996.25194444445,87996.25194444445
2024-06-30 21:00:00+00:00,412126.77805555554,412126.77805555554
2024-06-30 22:00:00+00:00,76115.66361111111,76115.66361111111
2024-06-30 23:00:00+00:00,27787.180277777778,27787.180277777778
2024-07-01 00:00:00+00:00,28425.149166666662,28425.149166666662
2024-07-01 01:00:00+00:00,49612.08027777778,28425.149166666662
